x_pos,y_pos,yaw
7.75096,-0.127464,-1.53043
7.75373,-0.12748,-1.45377
7.75373,-0.12748,-1.45377
7.78353,-0.128302,-1.58357
7.78353,-0.128302,-1.58357
7.83382,-0.129656,-1.27781
7.83382,-0.129656,-1.27781
7.90629,-0.131122,-0.935085
7.90723,-0.130973,-0.862662
7.92906,-0.131559,-0.779401
7.92906,-0.131559,-0.779401
7.97901,-0.132232,-0.688432
7.97901,-0.132232,-0.688432
8.02007,-0.1326,-0.662658
8.05503,-0.13294,-0.206878
8.06826,-0.132754,-0.25585
8.07112,-0.132828,-0.224942
8.07958,-0.132964,-0.121603
8.08077,-0.132821,-0.115007
8.08436,-0.132796,0.199662
8.09866,-0.133111,0.21129
8.09866,-0.133111,0.21129
8.12706,-0.132696,0.00292019
8.12706,-0.132696,0.00292019
8.13226,-0.132684,-0.00128561
8.14323,-0.13289,0.112625
8.14323,-0.13289,0.112625
8.17375,-0.13257,0.311861
8.17639,-0.13264,0.439955
8.17717,-0.132629,0.464821
8.19138,-0.13268,0.565136
8.20477,-0.132548,0.571203
8.20477,-0.132548,0.571203
8.20477,-0.132548,0.571203
8.24467,-0.132261,0.983265
8.2655,-0.131831,1.01915
8.28507,-0.131079,1.13032
8.323,-0.13049,1.43172
8.32836,-0.130505,1.43657
8.35088,-0.129846,1.60622
8.3514,-0.12962,1.6656
8.35472,-0.129471,1.78653
8.35974,-0.1295,1.82397
8.38131,-0.128598,2.04839
8.38131,-0.128598,2.04839
8.38403,-0.128608,2.14302
8.40804,-0.128031,2.23146
8.40804,-0.128031,2.23146
8.44695,-0.126914,2.52766
8.49889,-0.123873,2.45095
8.49889,-0.123873,2.45095
8.51672,-0.123179,2.5185
8.52908,-0.122683,2.63218
8.5302,-0.122559,2.645
8.55706,-0.121389,2.71473
8.58933,-0.120426,2.79246
8.58755,-0.119802,2.78815
8.60812,-0.119131,2.80435
8.6094,-0.118691,2.78667
8.61569,-0.118261,2.7181
8.62456,-0.117983,2.56503
8.62456,-0.117983,2.56503
8.63598,-0.117473,2.64071
8.63636,-0.117352,2.57332
8.64623,-0.117178,2.54044
8.6414,-0.1171,2.53273
