x_pos,y_pos,yaw
5.35566,10.7054,1.52518
5.36454,10.727,1.53592
5.36026,10.7822,1.53796
5.36331,10.8324,1.54282
5.36274,10.8596,1.54523
5.36264,10.8846,1.54885
5.35896,10.9157,1.55015
5.36219,10.9378,1.55268
5.35859,10.9935,1.55688
5.35719,11.0203,1.5564
5.35441,11.0481,1.5593
5.36051,11.0903,1.56909
5.3625,11.1131,1.57117
5.36139,11.1425,1.57519
5.35639,11.2026,1.57763
5.36101,11.2502,1.58682
5.35837,11.2765,1.58877
5.36485,11.2916,1.59511
5.36592,11.3306,1.60131
5.35243,11.3606,1.5951
5.35846,11.3583,1.60116
5.35493,11.362,1.60267
5.35949,11.3807,1.60731
5.35939,11.3829,1.61022
5.35739,11.4004,1.61198
5.35551,11.3995,1.617
5.35437,11.4335,1.617
5.35695,11.4517,1.62183
5.35502,11.4258,1.62037
5.3532,11.4336,1.6214
5.35175,11.3944,1.62525
5.35567,11.3586,1.62301
5.35579,11.3642,1.62582
5.35698,11.384,1.62724
5.35386,11.3668,1.62689
5.3521,11.3636,1.62551
5.35883,11.3832,1.62936
5.35445,11.4076,1.6274
5.3496,11.4003,1.62575
5.34582,11.3985,1.62266
5.35326,11.3957,1.62515
5.35066,11.421,1.62417
5.34962,11.4262,1.62267
5.34959,11.4243,1.62267
5.34718,11.4062,1.62138
5.34569,11.4129,1.62207
5.34565,11.4184,1.62147
5.34141,11.412,1.61955
5.33281,11.4355,1.61536
5.34238,11.4677,1.61743
5.34136,11.4691,1.61694
5.33616,11.4874,1.61284
5.33817,11.4851,1.61319
5.33657,11.4789,1.61204
5.34004,11.4736,1.60941
5.34298,11.4859,1.61305
5.34487,11.4777,1.61047
5.34582,11.4941,1.61047
5.33896,11.5422,1.60867
5.34165,11.5469,1.60927
5.34469,11.5706,1.61128
5.34131,11.599,1.60904
5.33692,11.626,1.60665
5.33513,11.6477,1.607
5.33028,11.6819,1.60346
5.32789,11.7398,1.60346
5.33212,11.7605,1.60541
5.33209,11.8006,1.60432
5.32671,11.8338,1.60145
5.32674,11.8498,1.60042
5.32358,11.9193,1.59938
5.31437,11.9452,1.59492
5.31604,11.9872,1.59596
5.32048,11.99,1.59729
5.31889,12.0163,1.59729
5.31635,12.0416,1.59493
5.31297,12.0984,1.59458
5.31445,12.1257,1.59562
5.31025,12.1811,1.59168
5.31205,12.205,1.59246
5.30717,12.237,1.5903
5.30987,12.2904,1.59176
5.30304,12.316,1.58803
5.31813,12.3402,1.59563
5.30669,12.3688,1.59081
5.30578,12.4189,1.58957
5.30314,12.4742,1.58674
5.30258,12.4991,1.5856
5.29861,12.5339,1.5845
5.29628,12.5738,1.58416
5.29609,12.5992,1.58265
5.29789,12.628,1.58107
5.29998,12.646,1.58273
5.29884,12.6764,1.57976
5.2992,12.7165,1.5765
5.30416,12.7516,1.57615
5.29412,12.7806,1.56873
5.29789,12.805,1.57032
5.30104,12.8232,1.5694
5.30263,12.8758,1.56604
5.30619,12.9018,1.56569
5.31528,12.9164,1.56845
5.30825,12.952,1.56246
5.31506,12.9734,1.56306
5.30364,12.9908,1.55609
5.28993,13.0234,1.54965
5.30306,13.0522,1.54999
5.29119,13.1019,1.5365
5.295,13.1463,1.5365
5.29456,13.1676,1.53421
5.28897,13.1918,1.53197
5.297,13.2005,1.53018
5.30917,13.1956,1.53373
5.31071,13.2303,1.53009
5.31039,13.2632,1.52598
5.30613,13.2793,1.52108
5.31783,13.3015,1.52495
5.31343,13.3317,1.52067
5.3176,13.3355,1.52102
5.31106,13.3676,1.5135
5.30788,13.38,1.5109
5.3077,13.443,1.50866
5.30242,13.4852,1.5054
5.30813,13.4907,1.50426
5.32328,13.5125,1.50938
5.31925,13.5423,1.50772
5.32823,13.5797,1.50648
5.3227,13.6076,1.50187
5.32792,13.6172,1.50431
5.3288,13.6455,1.49695
5.33388,13.6835,1.49875
5.32959,13.7416,1.49558
5.32868,13.7875,1.49188
5.34337,13.8102,1.49286
5.33862,13.8222,1.49067
5.34493,13.8471,1.49314
5.34492,13.9054,1.49019
5.33836,13.9367,1.48718
5.34536,13.9665,1.48795
5.35155,13.9902,1.48726
5.35533,14.0118,1.48553
5.35837,14.0688,1.48905
5.35555,14.0994,1.48552
5.35571,14.1329,1.48467
5.37424,14.1717,1.49031
5.36966,14.2001,1.49066
5.36707,14.232,1.49066
5.37174,14.2826,1.48759
5.37783,14.3102,1.48977
5.37682,14.3349,1.48844
5.37593,14.3682,1.48928
5.38122,14.3835,1.49013
5.38447,14.4165,1.49013
5.39304,14.4795,1.49607
5.38543,14.5342,1.4971
5.38562,14.5579,1.499
5.39407,14.5817,1.50412
5.40253,14.6085,1.50868
5.41222,14.6941,1.51626
5.41223,14.7238,1.52027
5.41869,14.7462,1.52434
5.41694,14.7736,1.52483
5.41558,14.8367,1.52811
5.42086,14.8908,1.53825
5.41784,14.9182,1.54081
5.41893,14.9463,1.5472
5.4118,14.9776,1.54886
5.41469,15.0332,1.55715
5.40521,15.0607,1.55542
5.39905,15.0948,1.55877
5.40166,15.1111,1.56314
5.40636,15.1395,1.56711
5.41596,15.1605,1.57211
5.41651,15.2467,1.57996
5.41279,15.2742,1.58225
5.41706,15.325,1.58998
5.41819,15.3459,1.59486
5.40957,15.4059,1.59648
5.41158,15.4565,1.602
5.40497,15.4762,1.60248
5.40789,15.5065,1.60553
5.40061,15.5478,1.60955
5.40037,15.5589,1.61506
5.39929,15.5785,1.61583
5.3981,15.5857,1.61896
5.40419,15.6121,1.62488
5.39888,15.617,1.62397
5.39665,15.6449,1.62576
5.38856,15.6687,1.62576
5.39671,15.7042,1.63657
5.38559,15.7387,1.6338
5.39181,15.7858,1.64361
5.38134,15.804,1.6396
5.3902,15.852,1.64949
5.38773,15.8802,1.65311
5.37675,15.8977,1.64733
5.37691,15.9208,1.65304
5.37545,15.944,1.65433
5.38363,15.9745,1.66955
5.3855,16.0147,1.67319
5.37861,16.0323,1.6727
5.38202,16.0617,1.6801
5.38158,16.0995,1.68434
5.37757,16.1434,1.69369
5.36301,16.145,1.6893
5.36557,16.1814,1.69353
5.36258,16.1861,1.69545
5.35135,16.1963,1.68964
5.34139,16.2487,1.69269
5.33325,16.2918,1.69416
5.3317,16.3447,1.70179
5.32576,16.4024,1.70524
5.32632,16.4432,1.71149
5.31457,16.4495,1.7092
5.31013,16.4636,1.70885
5.30335,16.5171,1.71489
5.2965,16.5555,1.72175
5.28537,16.6228,1.72635
5.29126,16.6382,1.7331
5.29375,16.6503,1.73871
5.28267,16.6706,1.73871
5.25445,16.7388,1.73581
5.2637,16.7781,1.74629
5.26633,16.8029,1.74798
5.25659,16.8161,1.74647
5.26298,16.8685,1.759
5.2461,16.8602,1.75114
5.2316,16.9009,1.75368
5.20467,16.9367,1.74677
5.19053,16.954,1.7428
5.18826,16.9692,1.74431
5.1761,16.9882,1.74075
5.16497,16.9906,1.73768
5.16859,17.0145,1.74811
5.167,17.0332,1.74859
5.15363,17.0664,1.74286
5.15789,17.0587,1.74935
5.16581,17.066,1.75588
5.14063,17.0916,1.74876
5.1508,17.1153,1.7595
5.13448,17.1132,1.7509
5.13321,17.1299,1.75498
5.13645,17.1717,1.76349
5.13434,17.164,1.76251
5.12129,17.1646,1.7616
5.10445,17.163,1.75493
5.10496,17.1773,1.75697
5.11172,17.1889,1.76113
5.10202,17.2053,1.75967
5.09455,17.2049,1.75805
5.10555,17.1841,1.76391
5.10376,17.1926,1.7624
5.10314,17.2059,1.76514
5.08284,17.217,1.75841
5.08134,17.2305,1.76033
5.07425,17.2246,1.75702
5.07274,17.2284,1.75702
5.05737,17.272,1.75407
5.06072,17.2752,1.7586
5.04427,17.3043,1.75731
5.04668,17.3261,1.75562
5.03623,17.3347,1.75631
5.04014,17.3325,1.75666
5.02498,17.3389,1.75523
5.03905,17.3442,1.76067
5.0289,17.3451,1.75679
5.02716,17.3328,1.75478
5.01217,17.3385,1.75039
5.01977,17.3473,1.75273
5.01741,17.3429,1.75307
5.01668,17.3357,1.7523
4.99981,17.3869,1.74903
4.99458,17.4139,1.74436
4.99726,17.4342,1.7475
4.99269,17.4515,1.74516
4.98285,17.4731,1.74016
4.9792,17.4967,1.73912
4.95503,17.5386,1.72773
4.95631,17.5387,1.72877
4.94968,17.5477,1.726
4.94704,17.5428,1.72228
4.9355,17.5873,1.71858
4.93334,17.628,1.71546
4.92542,17.66,1.71476
4.91519,17.6723,1.70891
4.90157,17.7269,1.70337
4.91058,17.7711,1.70837
4.90915,17.8031,1.70665
4.89517,17.8462,1.70133
4.89553,17.8637,1.70182
4.89157,17.8888,1.70031
4.89462,17.9182,1.70031
4.88129,17.9397,1.69704
4.87552,17.9799,1.69175
4.86222,18.056,1.68602
4.85788,18.0712,1.68533
4.85487,18.0985,1.68338
4.85265,18.1226,1.6824
4.84526,18.1534,1.68036
4.84778,18.1686,1.67802
4.83934,18.1875,1.67507
4.84774,18.2024,1.68036
4.84486,18.2268,1.67817
4.84915,18.2352,1.67817
4.84774,18.2555,1.67719
4.84522,18.2596,1.67585
4.83495,18.271,1.67076
4.84064,18.2918,1.67271
4.83221,18.3284,1.66847
4.8314,18.3239,1.66727
4.83221,18.3232,1.66693
4.83133,18.3337,1.66461
4.82999,18.3382,1.65995
4.82889,18.3512,1.66064
4.81852,18.4143,1.65467
4.81316,18.4478,1.65369
4.81871,18.455,1.65245
4.81182,18.4806,1.65245
4.82077,18.4869,1.65663
4.81732,18.4856,1.65296
4.82087,18.5336,1.65262
4.81012,18.5712,1.64908
4.79822,18.6048,1.64438
4.79455,18.6389,1.641
4.79671,18.6591,1.64149
4.79698,18.67,1.64278
4.79156,18.7095,1.63918
4.79271,18.7159,1.64196
4.79253,18.7464,1.64325
4.78495,18.7654,1.63855
4.78398,18.7957,1.63969
4.78358,18.7869,1.63878
4.77569,18.8156,1.63774
4.77491,18.8461,1.63588
4.76953,18.8909,1.63697
4.76949,18.9294,1.63496
4.76745,18.9459,1.63573
4.76153,19.0005,1.63411
4.76241,19.044,1.63573
4.75495,19.0716,1.63352
4.75766,19.0938,1.63514
4.75353,19.121,1.6326
4.74855,19.1476,1.63011
4.74446,19.1741,1.63089
4.73984,19.2267,1.63123
4.73963,19.2576,1.63046
4.73413,19.2671,1.62751
4.72682,19.3177,1.62613
4.71849,19.3859,1.62348
4.70649,19.4408,1.62179
4.71322,19.4764,1.62515
4.71828,19.4887,1.63009
4.71686,19.5217,1.62975
4.71795,19.5569,1.63409
4.71181,19.5772,1.63409
4.71335,19.5912,1.6372
4.7121,19.6289,1.63834
4.71299,19.6578,1.64223
4.70793,19.6841,1.64258
4.71743,19.7269,1.65403
4.70603,19.7616,1.65196
4.70639,19.7764,1.6553
4.70811,19.8045,1.66203
4.70546,19.8377,1.6607
4.70095,19.915,1.66782
4.69216,19.9601,1.66672
4.68851,20.0336,1.67472
4.67966,20.0797,1.67644
4.67324,20.107,1.67764
4.66706,20.1319,1.67926
4.66241,20.1645,1.67975
4.65812,20.1831,1.68574
4.66207,20.2262,1.69223
4.6585,20.2568,1.69464
4.66299,20.2613,1.69897
4.64653,20.2821,1.69553
4.65051,20.304,1.70014
4.64535,20.3188,1.70251
4.65143,20.3271,1.70342
4.64396,20.3731,1.7053
4.62941,20.411,1.70767
4.61448,20.4239,1.70126
4.61655,20.4682,1.70419
4.61026,20.4913,1.70385
4.61088,20.5006,1.70772
4.60646,20.541,1.71216
4.59479,20.5678,1.71285
4.58871,20.6169,1.71781
4.58603,20.6405,1.72076
4.58035,20.6886,1.72297
4.57089,20.7485,1.72637
4.56359,20.7711,1.72588
4.56027,20.7788,1.72623
4.54873,20.8306,1.72726
4.53752,20.8876,1.73093
4.53058,20.9105,1.72748
4.52541,20.9452,1.73251
4.52252,20.971,1.73487
4.51362,21.0222,1.73778
4.5117,21.0437,1.73847
4.51638,21.0736,1.74714
4.50448,21.0972,1.7426
4.50016,21.1654,1.74351
4.48411,21.2108,1.739
4.48081,21.234,1.739
4.46545,21.2643,1.73407
4.46677,21.2907,1.73549
4.45613,21.3471,1.73383
4.45406,21.3759,1.73314
4.4536,21.399,1.73666
4.44449,21.4296,1.7336
4.44191,21.4538,1.73245
4.43152,21.516,1.73245
4.4141,21.572,1.72684
4.40346,21.5997,1.72254
4.4067,21.6243,1.72456
4.3984,21.6541,1.7229
4.39061,21.68,1.71957
4.3889,21.7377,1.72229
4.37634,21.7932,1.7216
4.37023,21.8225,1.715
4.37112,21.8521,1.71895
4.36225,21.8824,1.71416
4.35953,21.9361,1.7162
4.34245,21.9941,1.70695
4.3315,22.0188,1.70392
4.32383,22.0431,1.69882
4.31484,22.0986,1.6966
4.30621,22.1247,1.69344
4.30382,22.1519,1.69143
4.29401,22.1793,1.68717
4.29331,22.206,1.68717
4.28437,22.2317,1.68018
4.27807,22.2842,1.67769
4.27007,22.3331,1.67522
4.27232,22.3606,1.67571
4.26844,22.3842,1.67675
4.25955,22.4004,1.67152
4.25373,22.4478,1.67043
4.24304,22.4939,1.6656
4.23872,22.5181,1.66451
4.23748,22.5332,1.66485
4.23523,22.5458,1.66198
4.23109,22.5776,1.66138
4.23268,22.5987,1.66529
4.22712,22.6283,1.66529
4.2231,22.6738,1.66297
4.22206,22.7012,1.6648
4.21983,22.7219,1.6654
4.20102,22.8017,1.65451
4.18653,22.8209,1.64556
4.19577,22.8363,1.65146
4.19311,22.8661,1.65048
4.19346,22.8966,1.65669
4.18487,22.9232,1.64964
4.18699,22.9408,1.65177
4.19561,22.9894,1.66128
4.19063,23.0301,1.65471
4.16119,23.0585,1.63258
4.15861,23.1129,1.62995
4.15328,23.1596,1.62806
4.13632,23.2195,1.62401
4.12146,23.2479,1.61581
4.13015,23.2643,1.61983
4.12366,23.2911,1.61429
4.11568,23.3411,1.62064
4.11226,23.3825,1.61945
4.12177,23.3973,1.623
4.11114,23.4253,1.623
4.13034,23.4431,1.63336
4.11033,23.4885,1.62932
4.11705,23.5073,1.63773
4.11326,23.5292,1.63983
4.12824,23.5543,1.6482
4.12816,23.5804,1.6482
4.13242,23.6494,1.66577
4.11565,23.6886,1.67996
4.0996,23.7053,1.68895
4.0948,23.7283,1.69682
4.08484,23.7588,1.69233
4.07216,23.7998,1.70284
4.0753,23.8171,1.71589
4.05901,23.8417,1.71589
4.05734,23.865,1.72234
4.04947,23.8837,1.72726
4.05593,23.9054,1.7342
4.04124,23.9591,1.75015
4.03425,23.9769,1.75614
4.02617,23.9999,1.77029
4.0217,24.0143,1.77614
4.01565,24.0427,1.78242
4.01189,24.0578,1.79468
3.99851,24.0915,1.81781
3.97647,24.13,1.83483
3.97906,24.1516,1.84862
3.98529,24.1663,1.85802
3.98423,24.1778,1.86652
4.00872,24.2147,1.90308
4.00073,24.2371,1.90986
3.9971,24.2586,1.91804
3.99825,24.2725,1.93739
4.00223,24.2932,1.9465
4.00821,24.3029,1.96268
4.01651,24.3436,1.98395
4.01156,24.3695,2.01457
3.99566,24.3858,2.02325
3.99379,24.3987,2.0371
3.99787,24.4163,2.0467
4.0262,24.4303,2.06251
4.04664,24.4604,2.08976
4.03716,24.4734,2.10802
4.04679,24.5054,2.13885
4.03646,24.5166,2.15094
4.02117,24.5234,2.16738
4.02776,24.5555,2.18918
4.04489,24.5632,2.20352
4.06442,24.5781,2.21804
4.06368,24.5756,2.22582
4.08226,24.588,2.24187
4.08663,24.5948,2.25096
4.10204,24.6094,2.26369
4.11249,24.633,2.28324
4.11587,24.6503,2.30913
4.14291,24.6702,2.33321
4.15903,24.6909,2.35944
4.17348,24.7079,2.38309
4.18376,24.7121,2.39183
4.17891,24.7219,2.40668
4.18607,24.7338,2.42263
4.1899,24.7466,2.44368
4.19749,24.7555,2.45563
4.1933,24.7684,2.47309
4.1858,24.7771,2.48873
4.1601,24.7915,2.51522
4.15995,24.8124,2.54569
4.16172,24.8226,2.56241
4.15336,24.8257,2.57455
4.1416,24.8352,2.58912
4.13012,24.8361,2.60212
4.12189,24.8476,2.61917
4.14356,24.8613,2.6451
4.16555,24.8736,2.68025
4.18495,24.8876,2.69813
4.20301,24.8904,2.70971
4.21056,24.9011,2.72518
4.22078,24.9093,2.74146
4.25128,24.9253,2.76958
4.27183,24.937,2.78861
4.28638,24.9395,2.8013
4.29539,24.9404,2.80937
4.31801,24.9469,2.82465
4.34057,24.9621,2.85509
4.34746,24.9753,2.87208
4.35311,24.9804,2.88694
4.35557,24.987,2.90129
4.34106,24.986,2.91236
4.30577,24.9913,2.95186
4.27354,24.9992,2.97719
4.26629,24.998,2.98926
4.25447,24.9997,2.99886
4.23825,25.0036,3.01202
4.21423,24.9964,3.03396
4.19758,25.0048,3.04568
4.16554,24.9934,3.06225
4.15168,24.9962,3.07222
4.14102,24.9896,3.08165
4.10382,24.9961,3.0992
4.08282,24.9952,3.11095
4.06783,24.9929,3.11655
4.06538,24.9979,3.12643
4.05808,24.9971,3.13436
4.06213,25.0003,-3.13853
4.04731,24.9891,-3.13768
4.03508,24.9862,-3.13648
4.03051,24.9863,-3.12882
4.00732,24.9906,-3.12382
3.97953,24.9952,-3.11189
3.96296,24.9955,-3.10768
3.93646,24.9995,-3.10318
3.93353,24.997,-3.10203
3.93399,24.9958,-3.10017
3.91821,25.0047,-3.09134
3.89348,24.9977,-3.08831
3.88135,24.9952,-3.08722
3.82885,24.9922,-3.07701
3.79919,24.9897,-3.06927
3.78723,24.9812,-3.06818
3.7604,24.9897,-3.06127
3.75018,24.9876,-3.05752
3.73383,24.9869,-3.05245
3.65912,24.9801,-3.03994
3.63832,24.9811,-3.034
3.60425,24.9738,-3.03101
3.59264,24.9751,-3.02569
3.5584,24.9707,-3.01778
3.51575,24.9697,-3.00638
3.48764,24.9576,-3.00638
3.46981,24.9577,-3.00327
3.44788,24.9558,-2.99931
3.4082,24.9477,-2.99272
3.38714,24.9541,-2.98437
3.37058,24.9505,-2.98216
3.36493,24.9515,-2.97637
3.33976,24.9522,-2.97255
3.32257,24.9447,-2.97009
3.27517,24.9449,-2.96179
3.22179,24.9334,-2.95842
3.20104,24.9262,-2.95629
3.17767,24.9236,-2.94957
3.17599,24.924,-2.94759
3.17982,24.915,-2.94808
3.16658,24.91,-2.94683
3.14509,24.9085,-2.94444
3.11683,24.8934,-2.94444
3.08962,24.8831,-2.94815
3.07743,24.8827,-2.94366
3.06395,24.8736,-2.94773
3.02584,24.8632,-2.95108
3.00716,24.8621,-2.95177
3.00703,24.8564,-2.95236
2.98811,24.8444,-2.95648
2.96474,24.8529,-2.95523
2.96537,24.8433,-2.95808
2.92545,24.8332,-2.96406
2.88733,24.815,-2.96905
2.87863,24.8164,-2.97261
2.86919,24.8064,-2.97465
2.82755,24.8077,-2.97534
2.7993,24.795,-2.97999
2.76715,24.7932,-2.98181
2.74725,24.7864,-2.98476
2.74003,24.7764,-2.98739
2.69706,24.7701,-2.99098
2.64277,24.7604,-2.9998
2.6416,24.7543,-3.00286
2.60906,24.7506,-3.00355
2.61356,24.7539,-3.00307
2.61097,24.7516,-3.00366
2.55738,24.7417,-3.00813
2.53995,24.7328,-3.0123
2.52393,24.7308,-3.01493
2.517,24.7385,-3.00998
2.4662,24.7301,-3.01436
2.47183,24.7244,-3.01961
2.44797,24.7194,-3.02266
2.43063,24.7177,-3.02532
2.41089,24.7078,-3.03144
2.38403,24.7038,-3.03425
2.36894,24.7109,-3.03097
2.35031,24.7067,-3.0324
2.29195,24.6943,-3.04067
2.25231,24.6917,-3.0428
2.21666,24.684,-3.0478
2.18101,24.6838,-3.04975
2.17195,24.6785,-3.05247
2.1182,24.6689,-3.0605
2.08941,24.671,-3.06099
2.08008,24.6686,-3.06237
2.06358,24.6715,-3.06406
2.04565,24.6661,-3.06811
1.99258,24.6648,-3.0704
1.95079,24.654,-3.07638
1.92759,24.6608,-3.07495
1.91144,24.6527,-3.08005
1.87991,24.6495,-3.08417
1.85857,24.6538,-3.08259
1.84831,24.65,-3.08686
1.82354,24.6467,-3.08947
1.80382,24.6458,-3.09126
1.76927,24.6422,-3.0986
1.73979,24.6478,-3.09684
1.69699,24.6519,-3.09841
1.67833,24.6455,-3.10104
1.66305,24.6459,-3.10138
1.60696,24.6421,-3.10704
1.55306,24.6398,-3.11318
1.52795,24.6423,-3.11204
1.50414,24.6441,-3.11358
1.47077,24.6434,-3.11467
1.41849,24.6361,-3.12193
1.36125,24.632,-3.12359
1.33052,24.6269,-3.1302
1.3037,24.6308,-3.13212
1.28289,24.6301,-3.13371
1.22404,24.6224,3.14086
1.19518,24.6238,3.14052
1.17578,24.6271,-3.14094
1.14454,24.6286,3.14041
1.10985,24.6306,3.13679
1.08618,24.6287,3.13447
1.06423,24.6255,3.13189
1.03962,24.6264,3.12965
1.02103,24.623,3.12726
0.997446,24.6239,3.12691
0.948297,24.6207,3.12183
0.902423,24.6238,3.11781
0.877911,24.6185,3.11605
0.854467,24.6236,3.11433
0.830558,24.6159,3.10968
0.804153,24.6131,3.10908
0.756181,24.6157,3.10464
0.699718,24.6202,3.10153
0.674687,24.6197,3.09929
0.647966,24.6174,3.0982
0.620012,24.6248,3.09905
0.562961,24.6343,3.10059
0.541196,24.626,3.09584
0.517893,24.6299,3.09919
0.467471,24.6297,3.10053
0.448542,24.6228,3.09848
0.401193,24.6263,3.10482
0.360734,24.632,3.11418
0.324457,24.635,3.11736
0.319436,24.637,3.11978
0.300099,24.6398,3.12314
0.28771,24.6428,3.12705
0.267118,24.6559,3.13583
0.231785,24.6589,3.1392
0.190818,24.6693,-3.13943
0.176489,24.6746,-3.13683
0.160182,24.6736,-3.13479
0.139811,24.6806,-3.13202
0.134438,24.6741,-3.13153
0.118856,24.6847,-3.12726
0.101272,24.6793,-3.12761
0.0942246,24.6861,-3.12527
0.0518,24.6794,-3.12344
0.0352286,24.6775,-3.12295
0.0348136,24.6816,-3.12235
0.0334935,24.6809,-3.12073
0.040793,24.672,-3.12108
0.0273564,24.6773,-3.11725
0.0406525,24.6741,-3.11596
-0.00640706,24.6706,-3.11734
-0.012879,24.6689,-3.11699
-0.022705,24.6645,-3.11699
-0.0234555,24.6568,-3.11846
-0.0377566,24.6747,-3.11133
-0.045868,24.679,-3.10429
-0.0514445,24.6822,-3.10429
-0.0564954,24.6831,-3.10429
-0.108225,24.6808,-3.1019
-0.109201,24.6716,-3.10224
-0.104331,24.6784,-3.10009
-0.111507,24.6751,-3.09974
-0.0837397,24.682,-3.09387
-0.107176,24.7005,-3.08456
-0.115789,24.6992,-3.08073
-0.121371,24.6964,-3.07887
-0.158879,24.7043,-3.07437
-0.179292,24.6999,-3.07307
-0.2006,24.6964,-3.07273
-0.213091,24.6951,-3.07063
-0.255218,24.6947,-3.06516
-0.256449,24.6917,-3.06292
-0.283698,24.6974,-3.06082
-0.297902,24.6911,-3.05613
-0.312653,24.6975,-3.05151
-0.33491,24.6979,-3.04698
-0.341168,24.7032,-3.04444
-0.349327,24.6945,-3.04535
-0.408273,24.6937,-3.0379
-0.415997,24.6984,-3.03471
-0.437948,24.6968,-3.03362
-0.451279,24.6995,-3.03082
-0.460126,24.6974,-3.03033
-0.49196,24.6946,-3.02691
-0.551112,24.6866,-3.02346
-0.575123,24.6791,-3.02415
-0.601888,24.6787,-3.01909
-0.626097,24.6829,-3.01577
-0.678167,24.671,-3.01543
-0.733795,24.6667,-3.01023
-0.753317,24.6601,-3.0083
-0.768194,24.66,-3.00727
-0.793937,24.6562,-3.00593
-0.846145,24.6611,-2.99873
-0.872139,24.6524,-3.00042
-0.907855,24.6471,-2.9985
-0.930123,24.6434,-2.99765
-0.951339,24.6449,-2.99483
-1.01907,24.6293,-2.98965
-1.05458,24.6251,-2.98766
-1.06546,24.6266,-2.98537
-1.0725,24.6226,-2.98537
-1.07529,24.6259,-2.98238
-1.06309,24.6253,-2.98119
-1.06451,24.6194,-2.98034
-1.07431,24.6204,-2.97925
-1.08101,24.6205,-2.9764
-1.09662,24.6111,-2.97875
-1.11439,24.6099,-2.97235
-1.15302,24.5973,-2.97688
-1.174,24.5971,-2.97475
-1.18584,24.5967,-2.9714
-1.17397,24.5944,-2.972
-1.20366,24.5917,-2.97109
-1.24119,24.5796,-2.97074
-1.26136,24.5801,-2.96828
-1.27029,24.5755,-2.96574
-1.26531,24.5738,-2.96728
-1.27819,24.5702,-2.96631
-1.3029,24.5622,-2.96539
-1.33302,24.5625,-2.9642
-1.335,24.5545,-2.96723
-1.36838,24.5529,-2.96341
-1.3979,24.5482,-2.96217
-1.42382,24.546,-2.95947
-1.44761,24.5327,-2.96271
-1.41307,24.5397,-2.96271
-1.41854,24.5353,-2.96271
-1.45544,24.5307,-2.95907
-1.45877,24.5143,-2.9648
-1.47735,24.514,-2.96314
-1.47736,24.5195,-2.96138
-1.49149,24.512,-2.96041
-1.49361,24.508,-2.9616
-1.51522,24.5013,-2.96318
-1.51716,24.5042,-2.95896
-1.53416,24.5021,-2.96038
-1.54135,24.4938,-2.96211
-1.53896,24.4915,-2.96314
-1.55561,24.4912,-2.96131
-1.57075,24.4885,-2.96083
-1.57951,24.4851,-2.95985
-1.59555,24.4866,-2.95748
-1.62742,24.4665,-2.96024
-1.67887,24.4637,-2.95565
-1.69866,24.4597,-2.95505
-1.6981,24.4636,-2.95414
-1.74314,24.4498,-2.95483
-1.77213,24.4466,-2.95192
-1.79444,24.4376,-2.95347
-1.81514,24.4277,-2.95501
-1.82776,24.4308,-2.95312
-1.88606,24.4117,-2.95416
-1.90405,24.4066,-2.95368
-1.93351,24.4067,-2.95087
-1.95848,24.3934,-2.95313
-1.98262,24.3934,-2.95244
-2.03568,24.3819,-2.95106
-2.09358,24.3587,-2.95507
-2.11815,24.3648,-2.95278
-2.15006,24.352,-2.95497
-2.20556,24.3424,-2.95546
-2.22305,24.3409,-2.95454
-2.25178,24.3244,-2.95839
-2.28676,24.3277,-2.95696
-2.3076,24.3194,-2.95892
-2.36186,24.311,-2.95733
-2.41935,24.2955,-2.96151
-2.43943,24.2922,-2.96199
-2.4633,24.2881,-2.96199
-2.52992,24.2782,-2.96456
-2.53146,24.2696,-2.96682
-2.55846,24.2715,-2.96751
-2.5963,24.2624,-2.97009
-2.60203,24.2569,-2.97009
-2.6046,24.2622,-2.96961
-2.69173,24.2477,-2.97493
-2.72055,24.2439,-2.97373
-2.72057,24.2424,-2.97275
-2.75079,24.2403,-2.97241
-2.75737,24.2423,-2.96992
-2.7826,24.2433,-2.97041
-2.8042,24.2295,-2.97475
-2.81869,24.2326,-2.97426
-2.84566,24.2225,-2.97684
-2.89728,24.2191,-2.97684
-2.9063,24.2121,-2.97719
-2.9181,24.2124,-2.97719
-2.95618,24.2131,-2.97898
-2.98887,24.2032,-2.98087
-3.03757,24.1946,-2.98521
-3.07335,24.1897,-2.9857
-3.08998,24.1757,-2.98998
-3.1144,24.1701,-2.99153
-3.14255,24.1663,-2.99256
-3.19629,24.1669,-2.99325
-3.23478,24.1554,-2.99498
-3.26252,24.1556,-2.99463
-3.29592,24.1543,-2.99572
-3.32862,24.149,-2.99715
-3.35787,24.1298,-3.00499
-3.3846,24.137,-3.00172
-3.41067,24.1281,-3.00527
-3.44258,24.1267,-3.00642
-3.44725,24.1236,-3.00726
-3.52296,24.1152,-3.00437
-3.57743,24.1036,-3.00867
-3.5963,24.1125,-3.00628
-3.62085,24.12,-2.99945
-3.68105,24.1122,-2.9973
-3.72629,24.1062,-2.99391
-3.74863,24.0962,-2.99506
-3.76621,24.1038,-2.98519
-3.78664,24.1047,-2.97968
-3.84399,24.1087,-2.96771
-3.86921,24.0982,-2.96621
-3.91536,24.0917,-2.96117
-3.96324,24.0899,-2.95038
-3.98309,24.0853,-2.94612
-4.00569,24.0884,-2.94007
-4.02985,24.0808,-2.93831
-4.05619,24.0771,-2.93464
-4.07768,24.0798,-2.92535
-4.12663,24.0763,-2.91468
