x_pos,y_pos,yaw
0.196709,0.115494,76.7938
0.198158,0.122176,77.2676
0.198794,0.123456,77.6045
0.198029,0.124925,78.2478
0.196356,0.119784,78.9943
0.196698,0.114905,80.082
0.197317,0.117589,80.5114
0.197993,0.121063,80.6687
0.199061,0.127902,80.9523
0.198295,0.127583,80.9668
0.197638,0.125277,81.5333
0.197359,0.120993,82.7376
0.197898,0.120936,83.071
0.197552,0.122897,83.515
0.197306,0.120986,83.8911
0.197364,0.119441,84.1059
0.197503,0.119517,84.0185
0.197555,0.120669,85.0432
0.198186,0.122332,85.2108
0.198595,0.127198,85.5762
0.198066,0.12761,85.8935
0.197163,0.125221,86.3001
0.197549,0.121531,86.6796
0.197873,0.121315,86.9865
0.197819,0.122836,87.3208
0.197912,0.123348,87.4201
0.197922,0.12471,87.6124
0.197922,0.12471,87.6124
0.197878,0.125963,88.0086
0.197889,0.126385,88.3578
0.197788,0.12596,88.4528
0.197902,0.125211,88.4248
0.1979,0.125325,88.4602
0.19794,0.125718,88.8092
0.197846,0.125863,89.0462
0.197961,0.125498,89.0269
0.19791,0.126189,89.1489
0.19786,0.126018,89.1514
0.19791,0.125074,89.0931
0.197901,0.125171,89.1664
0.198052,0.126448,89.332
0.19802,0.128622,89.9633
0.197946,0.128773,90.0018
0.198011,0.129015,89.9837
0.197846,0.129903,90.061
0.197902,0.130005,90.0724
0.197846,0.129431,90.1286
0.197991,0.129401,90.0554
0.197953,0.130129,90.0894
0.198059,0.131287,90.1377
0.198083,0.130956,90.1239
0.197971,0.130771,90.1708
0.197895,0.128119,90.4932
0.198022,0.129067,90.5653
0.197968,0.129402,90.623
0.197954,0.129749,90.5818
0.197905,0.129863,90.606
0.197899,0.129243,90.5715
0.197952,0.128695,90.4949
0.197952,0.128782,90.4996
0.198023,0.12969,90.5408
0.19788,0.12963,90.4995
0.197981,0.130159,90.4995
0.19793,0.130934,90.2929
0.197935,0.133477,89.2605
0.197907,0.133195,88.4666
0.197803,0.131955,87.405
0.197738,0.130412,86.6544
0.19779,0.130325,85.6746
0.197647,0.129178,84.8967
0.197409,0.126393,82.2625
0.197256,0.125298,80.7603
0.197137,0.124415,79.4216
0.196805,0.12305,78.2306
0.196538,0.120648,77.3493
0.195688,0.116769,76.8795
0.193736,0.10987,75.7119
0.194004,0.110864,75.7556
0.194668,0.113465,75.9001
0.194612,0.11313,75.8928
0.194576,0.11307,75.8542
0.194376,0.112094,75.9385
0.194735,0.113589,76.0103
0.194813,0.114288,75.9375
0.195102,0.115497,76.0625
0.195338,0.116392,76.0374
0.195596,0.117187,76.2022
0.195553,0.117378,76.1759
0.196004,0.119005,76.2393
0.195819,0.118298,76.2108
0.196052,0.119449,76.2093
0.19643,0.120699,76.3497
0.196294,0.119796,76.3291
0.195735,0.11754,76.1911
0.195716,0.11777,76.2349
0.19571,0.117619,76.3323
0.195617,0.117399,76.2559
0.19544,0.116672,76.1444
0.195564,0.117118,76.1419
0.195529,0.116939,76.1863
0.195635,0.117386,76.2041
0.195536,0.116955,76.1642
0.195629,0.11735,76.3128
0.195533,0.116884,76.2829
0.19574,0.117818,76.3636
0.195523,0.116943,76.3059
0.195343,0.116003,76.2953
0.195072,0.115147,75.9915
0.195276,0.115941,76.0636
0.195368,0.116271,76.168
0.19545,0.1166,76.1474
0.195667,0.117438,76.2953
0.195715,0.117703,76.3622
0.195598,0.117103,76.2357
0.195383,0.116215,76.1814
0.195492,0.116808,76.1693
0.195553,0.117095,76.2165
0.195608,0.117144,76.1968
0.195613,0.117438,76.1952
0.196112,0.119303,76.3043
0.196092,0.119179,76.3321
0.195788,0.117838,76.3085
0.195633,0.117443,76.1779
0.196,0.118823,76.1891
0.196088,0.119159,76.2298
0.19611,0.119313,76.2679
0.19636,0.120267,76.3534
0.196231,0.119728,76.2748
0.196242,0.119754,76.2884
0.196298,0.120011,76.3751
0.196125,0.119212,76.3621
0.195556,0.117,76.2335
0.195539,0.116819,76.3546
0.195354,0.1161,76.3753
0.195627,0.117332,76.3146
0.195696,0.117483,76.4117
0.195657,0.117364,76.4613
0.195633,0.117315,76.3957
0.195851,0.11814,76.4996
0.195814,0.117981,76.5044
0.195673,0.117372,76.3076
0.195519,0.116841,76.284
0.195947,0.118546,76.3734
0.195539,0.116842,76.149
0.195832,0.118044,76.1228
0.195735,0.117633,75.9239
0.196062,0.119144,75.7716
0.196831,0.1219,75.684
0.196412,0.120317,75.418
0.19619,0.119502,74.9641
0.196338,0.120103,74.5148
0.196431,0.120361,74.4273
0.196181,0.11941,73.8988
0.195548,0.117287,73.6546
0.194647,0.114206,73.0562
0.194813,0.11497,72.9196
0.19461,0.114064,72.5636
0.194204,0.112643,72.0364
0.193729,0.111517,71.8414
0.192038,0.106463,70.8047
0.191544,0.104874,70.2853
0.190567,0.101974,69.7354
0.189197,0.0981971,69.411
0.188359,0.0964962,69.1646
0.190373,0.101518,68.4635
0.188834,0.0974841,68.0999
0.188022,0.0949585,67.8439
0.188147,0.0960988,67.6769
0.18768,0.0948415,67.1257
0.186951,0.0933043,66.343
0.187679,0.0953861,65.2801
0.188802,0.0972289,64.8211
0.189555,0.0989792,64.1208
0.190068,0.0998498,63.9736
0.189317,0.0978072,63.7238
0.185273,0.0898325,63.1003
0.185232,0.0903317,62.4286
0.186183,0.0925606,62.2889
0.187312,0.0946655,61.8979
0.188165,0.0963551,61.6799
0.187858,0.0945302,60.8658
0.187297,0.0941115,60.2918
0.18535,0.0900753,60.0293
0.184594,0.089962,59.3448
0.184926,0.0892271,58.8214
0.182217,0.0850879,58.0129
0.179839,0.0812285,56.7254
0.17914,0.0794756,56.7166
0.17306,0.0714345,56.1746
0.17252,0.0706656,55.8617
0.172748,0.0715609,55.7383
0.172188,0.070619,55.0157
0.170586,0.0674336,54.4247
0.167721,0.0641867,53.9999
0.1681,0.065512,53.7826
0.168163,0.0644951,53.3894
0.168221,0.0652891,53.0616
0.171305,0.0688488,52.8676
0.171156,0.0681094,52.3676
0.166542,0.0616256,52.076
0.16391,0.0595105,51.7381
0.162686,0.0582798,51.3942
0.168486,0.0658229,51.273
0.167161,0.064014,50.3615
0.16872,0.0650843,49.9978
0.168488,0.0643162,49.6659
0.164284,0.0604205,49.076
0.166373,0.0626669,48.9691
0.166968,0.0630176,48.9913
0.166412,0.0634879,48.5937
0.169498,0.0663939,48.827
0.171883,0.0679968,48.7123
0.167984,0.062398,48.5469
0.166655,0.0624517,47.9084
0.165436,0.0615768,47.3856
0.16995,0.066996,46.7775
0.16844,0.0640639,46.3492
0.165187,0.0609033,45.8186
0.16156,0.0569936,45.5744
0.161498,0.0576313,45.4835
0.16463,0.0612104,45.5665
0.169431,0.0655869,44.9078
0.168407,0.063301,44.8175
0.16449,0.0608677,43.9874
0.165044,0.0603096,43.7261
0.161095,0.0574874,43.0626
0.160835,0.0563322,42.5871
0.158208,0.054991,42.0061
0.158414,0.0555615,41.8457
0.161112,0.0573879,42.0641
0.160711,0.0568581,42.0044
0.159619,0.0555802,41.7566
0.157613,0.0560924,41.1397
0.161519,0.0580761,41.0559
0.161369,0.0574132,41.0417
0.162406,0.0587725,39.9982
0.160645,0.0565335,39.6006
0.159722,0.0561579,38.9422
0.155346,0.0526276,38.0977
0.153533,0.0500371,37.2753
0.150332,0.0489056,36.0049
0.148775,0.0465574,35.3991
0.144988,0.0444661,34.6009
0.145129,0.0456879,34.2929
0.145643,0.0452379,33.1095
0.144437,0.0444807,32.7064
0.144919,0.0450329,32.1518
0.145075,0.0445239,31.6139
0.143251,0.0434659,31.0246
0.137311,0.0392392,30.0487
0.131356,0.0367827,29.2396
0.132991,0.0384719,29.1874
0.13186,0.0375027,29.2117
0.132138,0.0368863,29.2117
0.132267,0.0374712,29.1059
0.132584,0.0374304,29.1296
0.132895,0.0379696,29.1522
0.13408,0.0386243,28.9744
0.13646,0.0399958,28.4473
0.13773,0.039943,27.8369
0.133227,0.0373129,27.2776
0.127823,0.0349556,25.7986
0.111847,0.0277434,24.606
0.10871,0.02495,24.1042
0.0974032,0.0208212,22.8106
0.0971414,0.0212291,22.258
0.0950938,0.0217036,21.5148
0.0961986,0.0197906,20.9208
0.094681,0.0198338,19.8689
0.0898808,0.0174277,19.397
0.0855369,0.0176267,18.6501
0.086005,0.0159554,18.6189
0.0816095,0.0158909,18.258
0.0807698,0.0142823,17.304
0.074832,0.0137369,16.2273
0.0726498,0.0118543,15.1461
0.0673938,0.0122452,14.5079
0.0703094,0.0121498,14.5411
0.0670919,0.0110629,14.5105
0.0658144,0.0126712,13.9775
0.0706508,0.0108251,13.7324
0.0644501,0.0111927,13.6415
0.0682885,0.0121355,13.5788
0.0653756,0.0102718,13.2187
0.0643256,0.0106188,12.7138
0.0662612,0.0121513,11.8376
0.0674884,0.0113334,11.0552
0.0712043,0.0122923,10.3791
0.0706202,0.011635,9.9799
0.0716076,0.0115882,9.46252
0.0683592,0.0108108,9.38811
0.0696119,0.0134602,8.78719
0.0704511,0.00933818,8.55864
0.0515458,0.00943605,7.07359
0.0557779,0.00998397,5.40606
0.0555455,0.00989187,4.62851
0.0479092,0.00774988,4.62474
0.0464383,0.00901853,4.52177
0.047706,0.0090955,4.27731
0.0418615,0.00868009,4.48357
0.0397808,0.0082348,4.4259
0.0409691,0.00889617,4.40708
0.0414984,0.00881106,4.23522
0.0450465,0.00831828,4.01316
0.039545,0.0074959,3.70204
0.0370572,0.00836835,3.63061
0.0350325,0.00832605,3.22346
0.0335888,0.00749887,3.2127
0.0321764,0.00832216,2.92199
0.0320701,0.0067961,3.12073
0.0227472,0.00731167,2.94612
0.0212602,0.0065927,2.84637
0.0205588,0.00708662,2.95454
0.0182315,0.00746513,2.79527
0.0201282,0.0074395,2.73405
0.023864,0.00770754,2.70078
0.0256214,0.00704847,3.15587
0.0236215,0.00690663,3.15587
0.0262738,0.00773649,3.28733
0.0283834,0.00765096,3.3567
0.0276568,0.00737131,3.23148
0.0266329,0.00772916,3.16127
0.0308425,0.00812178,3.16427
0.0347645,0.00791283,3.64737
0.0280157,0.00747755,3.01797
0.0278978,0.007258,2.87055
0.0321848,0.00816968,2.78799
0.035364,0.00768104,2.74096
0.0335686,0.00778341,2.8413
0.0323504,0.0074897,2.99431
0.0344507,0.00805756,3.07956
0.0322772,0.00770811,3.19524
0.0305163,0.00764476,3.01523
0.0320238,0.00771737,2.99811
0.0308541,0.00741926,3.02321
0.0317412,0.00761384,3.26835
0.03312,0.00794782,3.16061
0.0353371,0.00794693,3.11707
0.0320788,0.00766213,3.22384
0.0307149,0.00763313,3.17306
0.0295087,0.00728913,3.74105
0.0303598,0.0078935,3.47494
0.031398,0.00777366,3.5142
0.0320379,0.00787461,3.52218
0.0353635,0.00779318,3.36361
0.035621,0.00803192,3.15818
0.0353883,0.00775159,3.19581
0.0362668,0.00813267,3.10907
0.0401825,0.00799906,2.68052
0.0407523,0.00817531,2.70477
0.0438688,0.00836844,3.06416
0.0448483,0.008493,3.17293
0.0492959,0.00863138,3.26068
0.0437358,0.00820821,3.18905
0.0504218,0.0088571,2.94643
0.0505684,0.00872717,2.95318
0.0517524,0.00869859,3.13075
0.0472713,0.00827795,2.90008
0.0472271,0.00898383,3.0794
0.0629462,0.00942604,3.0714
0.0629462,0.00942604,3.0714
0.0632305,0.00922712,3.3819
0.0600652,0.00926663,3.2312
0.0623151,0.00935223,3.27513
0.0552255,0.0089664,2.99859
0.0546021,0.00885448,2.97931
0.0530095,0.00885009,2.56411
0.0538081,0.00893774,2.6292
0.0543194,0.00884163,2.67637
0.0556025,0.00906747,2.56599
0.0526843,0.00865821,2.59992
0.0479555,0.0086227,2.51052
0.0460488,0.00852194,2.43679
0.0440933,0.00856194,2.38369
0.0513695,0.0090539,2.36123
0.0529946,0.00876345,2.0199
0.0595835,0.00901955,1.94008
0.0563529,0.00876432,1.8007
0.052428,0.00892061,1.78385
0.0534397,0.00860963,1.89994
0.0534981,0.00896066,1.74528
0.0544276,0.00875751,1.74529
0.0500948,0.0086998,1.95354
0.0507786,0.00875966,1.54943
0.0520464,0.00881958,1.6323
0.0513619,0.00876248,1.65809
0.054919,0.00886827,1.92245
0.054779,0.00881318,1.63702
0.0592842,0.00899014,1.94521
0.0575949,0.00885658,1.93171
0.0571583,0.00898518,1.95925
0.0536575,0.00878878,1.87201
0.0554313,0.00887168,2.0118
0.0564665,0.00890042,1.94588
0.0525085,0.00865834,1.94588
0.0431257,0.00841831,1.92613
0.0402263,0.00838415,1.79642
0.0425647,0.00850289,1.88001
0.0453196,0.0085471,2.10935
0.0486461,0.00864092,2.53796
0.0491806,0.00870341,2.35655
0.0478117,0.00866437,2.30677
0.0490014,0.00870393,2.26694
0.050701,0.00876101,2.42349
0.0500825,0.00870253,2.51043
0.0482675,0.00858741,2.86226
0.0440222,0.00843003,3.12192
0.0358097,0.00794838,2.72113
0.0421197,0.00834285,3.03689
0.0410371,0.00825038,2.99295
0.0414027,0.00827872,2.85802
0.0466402,0.00849354,2.88174
0.0399061,0.00817006,2.95278
0.0404066,0.00819246,2.9835
0.0416137,0.00821027,2.88012
0.0369671,0.00800238,2.70624
0.0266516,0.00743953,2.52629
0.0245945,0.00750071,2.33264
0.0245227,0.00747859,2.24852
0.0235891,0.00742138,2.20803
0.0254076,0.00750367,2.0513
0.0282787,0.0076442,2.40542
0.0281957,0.00760737,2.53542
0.0302772,0.00768819,2.39861
0.0306034,0.00774439,2.50499
0.0334911,0.00785332,2.65773
0.0326333,0.00780778,2.64033
0.0338062,0.00789766,2.694
0.0405936,0.00823524,2.31794
0.0446139,0.00834198,2.2368
0.0417731,0.00820401,2.00466
0.0440389,0.00833938,2.10168
0.0431966,0.00822073,2.2595
0.0366655,0.00799998,1.95539
0.0349783,0.00796545,2.63944
0.0363813,0.00802732,2.52218
0.0348206,0.00796259,2.16965
0.0360464,0.00805353,2.25289
0.0419937,0.00828203,2.34994
0.0484909,0.00853519,2.76736
0.0477701,0.00850026,3.02253
0.0459857,0.00841491,2.77278
0.0455706,0.00839051,2.83767
0.0455409,0.00839328,2.54772
0.0458466,0.00838924,2.60408
0.0446633,0.0083612,3.19693
0.040899,0.00816097,2.94808
0.037518,0.0079876,2.81592
0.035626,0.00789784,2.77346
0.0376607,0.00800031,2.44389
0.036337,0.00792506,2.50236
0.0346695,0.00785789,2.49343
0.0327137,0.00777812,2.37858
0.0337161,0.00780899,2.60989
0.0307796,0.00766288,2.25015
0.0316566,0.0077412,2.28938
0.0333513,0.00777971,1.66255
0.0353023,0.00787739,1.8672
0.0360237,0.00789293,1.96527
0.0382219,0.00795589,1.86015
0.0379646,0.00791549,2.00327
0.0364167,0.0079339,1.70121
0.0382738,0.00793218,1.38219
0.0459478,0.00822694,1.34304
0.0492595,0.0082343,1.46326
0.0532474,0.00829014,1.38426
0.0454784,0.00814064,0.900815
0.0477415,0.00820579,1.0128
0.0510234,0.00819628,0.764226
0.0531457,0.0083257,0.878019
0.0553543,0.00840242,0.837151
0.0469574,0.00805118,1.0223
0.0508165,0.00825169,0.926479
0.0504984,0.00814217,1.07428
0.0458035,0.00806942,0.787706
0.0424442,0.00811104,0.326543
0.0398555,0.00798644,0.336332
0.0376156,0.00808403,0.115086
0.0358161,0.00789566,0.422901
0.0318921,0.00797071,0.0737261
0.0340348,0.00799176,0.135566
0.0321739,0.00798515,0.0356627
0.030631,0.00787517,-0.263769
0.0292407,0.00798827,-0.436913
0.0267397,0.0079066,-0.415203
0.0200642,0.00795064,-0.577292
0.0211731,0.00797823,-0.644024
0.0191467,0.00809206,-1.00201
0.019856,0.00802408,-0.937533
0.0242337,0.00806985,-0.991205
0.0255361,0.00783211,-0.540866
0.0233743,0.00797917,-0.531815
0.0231881,0.00793884,-0.562486
0.0198883,0.00787815,-0.547787
0.017672,0.00806262,-0.384369
0.0252441,0.00802768,-0.570207
0.0272859,0.00786955,-0.610845
0.0234163,0.00797692,-0.508345
0.0230748,0.00797761,-0.453701
0.0270773,0.00797945,-0.588868
0.0305585,0.00783058,-0.306578
0.0274915,0.00792429,-0.404219
0.0288622,0.00789792,-0.204044
0.0333368,0.00789671,-0.128022
0.03238,0.00795708,-0.391059
0.0370243,0.00782747,-0.133106
0.0362447,0.00784838,0.0660216
0.0325433,0.00782173,0.113277
0.031672,0.00784774,0.114437
0.0296663,0.00781712,0.0650712
0.0323807,0.00783257,-0.620559
0.0320235,0.00780393,-0.82086
0.0347315,0.00779577,-0.882855
0.0312088,0.00772588,-0.825868
0.0311736,0.00784706,-0.929303
0.0323962,0.0077818,-0.871198
0.0343687,0.00777359,-0.492149
0.0316513,0.00779338,-0.615258
0.0301659,0.0078237,-0.710476
0.0323603,0.00780381,-0.718044
0.0317562,0.00777996,-0.566334
0.0317086,0.00779324,-0.662575
0.0301034,0.00783157,-0.0901783
0.0296634,0.00781418,-0.112189
0.0310737,0.00782683,-0.0749466
0.0351816,0.00781053,0.160786
0.0343908,0.0078116,0.0944998
0.0253254,0.00783249,-0.324303
0.0248277,0.00784395,-0.370325
0.0238233,0.00785705,-0.757476
0.0257854,0.00784875,-0.743674
0.0295059,0.00780013,-0.856885
0.0280787,0.00775875,-0.781965
0.0241182,0.00782066,-0.759757
0.0252918,0.00786561,-0.727437
0.0257798,0.00780479,-0.653642
0.0266352,0.0078403,-0.741999
0.0283039,0.00779261,-0.579886
0.0205637,0.00788771,-1.05109
0.0251243,0.00785891,-0.682704
0.0282283,0.00778049,-0.857874
0.0289894,0.00777113,-0.828892
0.0272389,0.00776612,-0.828892
0.0221741,0.00788391,-0.87178
0.0274604,0.00783889,-0.763097
0.0253855,0.00779431,-0.961826
0.0245154,0.00776642,-0.888198
0.0146628,0.00798747,-1.3107
0.0157212,0.00799391,-1.39961
0.0164761,0.00791555,-1.0275
0.0251149,0.00775737,-0.960124
0.0249884,0.00778959,-0.836926
0.0231678,0.00779389,-1.01989
0.0248832,0.00779973,-1.04192
0.0272734,0.00773224,-1.20475
0.0277475,0.00772802,-1.04793
0.0272733,0.00775344,-1.27762
0.0315767,0.00763819,-1.58827
0.0309926,0.00761378,-1.1654
0.0314968,0.00762702,-1.21404
0.0331645,0.00761096,-1.07176
0.0376084,0.0074578,-1.26879
0.0328193,0.00763066,-1.41831
0.0340628,0.00761247,-1.52673
0.0349984,0.00756802,-1.76136
0.0352789,0.00756687,-1.63101
0.0360036,0.00750171,-2.03636
0.0366704,0.0076166,-2.12762
0.0442481,0.00726851,-2.19479
0.0449577,0.00719389,-2.07718
0.0454755,0.00722533,-2.32211
0.0454755,0.00722533,-2.32211
0.0475268,0.00709994,-2.17377
0.0490801,0.00702718,-2.40297
0.0510927,0.0069538,-2.09726
0.0465302,0.00714316,-2.05547
0.0478713,0.00707783,-1.92562
0.0499295,0.00700091,-1.93516
0.0487872,0.00703446,-1.93481
0.0471216,0.00708841,-2.01679
0.0418559,0.00727618,-2.10602
0.0403279,0.00740445,-2.06178
0.0437671,0.00724095,-1.884
0.0459714,0.00719018,-1.73415
0.0441812,0.00720326,-1.65671
0.0377956,0.0073605,-1.68222
0.0454322,0.00717486,-1.26335
0.0462243,0.00716339,-1.3986
0.0495671,0.00707208,-1.42133
0.0495242,0.00706724,-1.41572
0.0477208,0.00711926,-1.59904
0.0532519,0.00699514,-1.24932
0.0630915,0.00674255,-1.33452
0.0618541,0.00677356,-1.30302
0.0619109,0.00677046,-1.4817
0.0629189,0.0067503,-1.53004
0.0630667,0.00673133,-1.10392
0.0635749,0.00671773,-0.895507
0.0630157,0.00673354,-0.954387
0.0673344,0.00666501,-0.906203
0.0668327,0.00667754,-0.85297
0.0677088,0.00666063,-0.852524
0.0678665,0.00665764,-0.684931
0.0701002,0.00663726,-0.593125
0.0694796,0.00664632,-1.09482
0.0727025,0.00658778,-0.972459
0.0749898,0.00655383,-1.10896
0.0739487,0.00658256,-1.29702
0.0754462,0.00654429,-1.1739
0.0754462,0.00654429,-1.1739
0.0800353,0.00640523,-1.7937
0.0786732,0.0064202,-1.78319
0.0766946,0.00650771,-1.65782
0.0782892,0.00646022,-1.5983
0.0783262,0.00645777,-1.80037
0.0777306,0.00648229,-1.46007
0.0781057,0.00648234,-1.62143
0.0820053,0.00635238,-1.50655
0.0818788,0.00636333,-1.41959
0.0824444,0.00635415,-1.64137
0.0814134,0.00637989,-1.9259
0.0765936,0.00655353,-1.86462
0.0754168,0.00659143,-1.83592
0.0771682,0.00653799,-1.84119
0.0743425,0.00660508,-1.85218
0.0766514,0.00657372,-1.6648
0.0791662,0.00649247,-1.68677
0.0826405,0.00638275,-1.54048
0.0825918,0.00637794,-1.42828
0.081269,0.00641331,-1.37303
0.0841239,0.006339,-1.72047
0.0801356,0.00645437,-1.73745
0.0795928,0.006456,-1.85118
0.0735413,0.00664746,-2.03371
0.0697798,0.00681945,-2.24112
0.0732628,0.00670188,-2.25558
0.0777832,0.00651905,-2.14749
0.0770597,0.00650639,-1.96788
0.0794722,0.00642526,-2.26353
0.079,0.00641385,-1.86454
0.0791465,0.00641634,-2.14906
0.0831359,0.00626798,-2.10381
0.0826274,0.00626923,-2.21369
0.0812143,0.00634409,-2.41755
0.0847645,0.00620103,-2.78924
0.0854962,0.00616044,-2.68196
0.0868072,0.0060976,-2.76219
0.0866187,0.00607544,-2.743
0.0846768,0.00619844,-2.58902
0.0853447,0.00619951,-2.63604
0.0881677,0.0060397,-2.60618
0.0887109,0.00600019,-2.91391
0.0880611,0.00604047,-3.07243
0.0887595,0.00601277,-2.97122
0.0898,0.00594321,-3.21762
0.0967605,0.0056021,-3.05666
0.0971542,0.00552875,-3.00042
0.0962521,0.00557337,-2.99552
0.0966756,0.00555802,-2.97507
