x_pos,y_pos,yaw
2.50323,5.67356,101.012
2.50294,5.67493,101.218
2.50312,5.67406,101.228
2.50282,5.67576,101.248
2.50282,5.67576,101.248
2.50221,5.67877,101.343
2.50204,5.67959,101.431
2.50192,5.68015,101.431
2.50164,5.68168,101.475
2.50118,5.68375,101.809
2.50105,5.68455,101.845
2.50125,5.68333,101.879
2.50159,5.68189,101.777
2.50147,5.68261,101.826
2.50015,5.68932,102.074
2.49956,5.69153,102.104
2.49956,5.69153,102.104
2.49948,5.69183,102.029
2.4995,5.6918,102.009
2.49938,5.69236,102.056
2.49938,5.69236,102.056
2.49893,5.69468,102.104
2.49849,5.69665,102.259
2.49849,5.69665,102.259
2.49744,5.70182,102.265
2.49633,5.70653,102.378
2.49467,5.71432,102.468
2.49423,5.716,102.602
2.49423,5.716,102.602
2.49295,5.72235,102.544
2.49096,5.73149,102.72
2.48687,5.74897,102.979
2.48276,5.76918,103.087
2.47859,5.78463,103.217
2.47568,5.79829,103.319
2.47568,5.79829,103.319
2.46763,5.83083,103.709
2.46763,5.83083,103.709
2.46179,5.8563,103.956
2.45594,5.88033,103.971
2.45594,5.88033,103.971
2.44429,5.92562,103.776
2.43367,5.97219,103.99
2.41885,6.03104,104.234
2.41392,6.04639,104.286
2.41159,6.05646,104.173
2.40734,6.07359,104.164
2.40201,6.09536,104.156
2.39173,6.13452,104.207
2.39046,6.13962,104.285
2.38947,6.14279,104.317
2.38894,6.14504,104.277
2.3865,6.15608,104.356
2.3865,6.15608,104.356
2.37875,6.18483,104.386
2.37875,6.18483,104.386
2.37696,6.19248,104.497
2.37545,6.19766,104.697
2.37545,6.19766,104.697
2.3705,6.21648,104.926
2.3705,6.21648,104.926
2.3634,6.24501,105.002
2.35715,6.26685,104.943
2.35291,6.28428,104.943
2.3462,6.31072,105.193
2.33739,6.34037,105.306
2.32927,6.37141,105.539
2.32608,6.38051,105.573
2.32608,6.38051,105.573
2.31877,6.41015,105.967
2.31228,6.43007,105.788
2.30461,6.45733,106.047
2.302,6.46513,106.162
2.3009,6.46933,106.187
2.29356,6.49821,106.171
2.27504,6.55897,106.281
2.27112,6.57244,106.572
2.27112,6.57244,106.572
2.25667,6.62408,106.567
2.25124,6.63881,106.604
2.24727,6.6539,106.639
2.23787,6.68586,106.597
2.21523,6.76398,106.748
2.20186,6.80568,106.784
2.18908,6.84985,106.731
2.18908,6.84985,106.731
2.17118,6.90689,106.686
2.15971,6.94739,106.536
2.13605,7.02595,107.07
2.123,7.06903,106.918
2.11928,7.0796,106.883
2.11361,7.0979,107.037
2.1044,7.12912,107.092
2.07842,7.21324,107.192
2.06669,7.25129,106.987
2.0556,7.28835,107.06
2.04832,7.31228,107.05
2.03586,7.35235,107.082
2.03586,7.35235,107.082
2.00339,7.45742,107.403
2.00339,7.45742,107.403
1.98296,7.52052,107.528
1.97883,7.53352,107.385
1.97017,7.56357,107.565
1.94448,7.64491,107.487
1.94025,7.659,107.567
1.9118,7.74629,107.937
1.90176,7.7784,107.882
1.89128,7.81104,107.847
1.88015,7.84474,107.788
1.88015,7.84474,107.788
1.84607,7.95066,108.346
1.83027,7.99793,108.252
1.82021,8.02724,108.3
1.81447,8.04499,108.41
1.81447,8.04499,108.41
1.79033,8.11887,109.027
1.7797,8.14655,108.973
1.76322,8.19705,108.844
1.75426,8.22166,108.848
1.74385,8.25293,108.796
1.74343,8.25152,108.951
1.74076,8.26067,108.954
1.73166,8.2862,108.918
1.7259,8.30513,109.023
1.7259,8.30513,109.023
1.71142,8.34465,109.372
1.71139,8.34475,109.319
1.71139,8.34475,109.319
1.70376,8.3676,109.256
1.70376,8.3676,109.256
1.69765,8.3843,109.296
1.6977,8.38404,109.502
1.69761,8.38456,109.466
1.6955,8.39083,109.577
1.69491,8.3919,109.642
1.69403,8.39506,109.702
1.69522,8.39102,109.683
1.69522,8.39102,109.683
1.69505,8.3921,109.659
1.69118,8.40437,109.646
1.67383,8.45198,109.451
1.67476,8.44898,109.455
1.67319,8.45324,109.546
1.67269,8.45468,109.538
1.67026,8.46199,109.548
1.66859,8.46657,109.461
1.66306,8.48264,109.331
1.65963,8.49174,109.423
1.65982,8.49142,109.496
1.65072,8.51898,109.478
1.65469,8.50578,109.485
1.62579,8.58923,109.649
1.62672,8.58522,109.674
1.61478,8.61948,109.936
1.61829,8.60807,109.961
1.60945,8.63419,110.008
1.60212,8.65271,109.921
1.59705,8.66679,109.667
1.59232,8.68031,109.778
1.58713,8.69588,109.802
1.55872,8.77512,110.212
1.54453,8.81316,110.368
1.54752,8.80353,110.355
1.53414,8.84023,110.485
1.5261,8.86133,110.488
1.51242,8.89959,110.617
1.48823,8.96262,111.08
1.46282,9.02934,111.219
1.45523,9.04711,111.316
1.45169,9.05663,111.421
1.42954,9.11355,112.109
1.41864,9.13946,112.329
1.41396,9.14959,112.449
1.40867,9.16136,112.82
1.40369,9.17544,112.86
1.3984,9.18586,113.04
1.39755,9.1877,113.173
1.39697,9.18947,113.107
1.39645,9.19041,113.184
1.39636,9.19066,113.403
1.39662,9.18998,113.415
1.39662,9.18998,113.415
1.3961,9.19171,113.353
1.39405,9.19664,113.43
1.39188,9.20169,113.541
1.38541,9.21768,113.855
1.37476,9.24012,114.27
1.37502,9.23941,114.268
1.37479,9.24027,114.157
1.37313,9.24402,114.203
1.3709,9.24955,114.393
1.36636,9.25901,114.753
1.36461,9.26308,114.869
1.36325,9.2662,114.921
1.35884,9.27539,115.179
1.3562,9.28155,115.229
1.35171,9.2912,115.61
1.34709,9.30102,115.674
1.34086,9.31461,115.858
1.33575,9.32444,116.135
1.33575,9.32444,116.135
1.32697,9.34189,116.438
1.32377,9.34804,116.586
1.3192,9.35766,116.85
1.31485,9.36626,117.124
1.31468,9.36659,117.129
1.31072,9.37325,117.366
1.3082,9.37959,117.32
1.30757,9.38003,117.418
1.30116,9.39267,117.826
1.30151,9.39157,117.834
1.29832,9.39778,117.847
1.29664,9.40091,118.062
1.29664,9.40091,118.062
1.29417,9.4055,118.204
1.29417,9.4055,118.204
1.29239,9.40882,118.157
1.29158,9.41028,118.178
1.29158,9.41028,118.178
1.29108,9.41102,118.218
1.28964,9.41412,118.107
1.28603,9.42104,118.192
1.28176,9.43018,118.138
1.28176,9.43018,118.138
1.26967,9.45109,118.719
1.26817,9.45393,118.458
1.2711,9.44848,118.392
1.26975,9.45144,118.363
1.26894,9.45272,118.151
1.26841,9.45377,118.098
1.26808,9.45444,118.102
1.26777,9.45464,118.1
1.27059,9.44937,118.014
1.27267,9.44543,117.949
1.27179,9.44777,117.867
1.27179,9.44777,117.867
1.26748,9.45532,117.521
1.26673,9.45716,117.332
1.26299,9.46445,117.265
1.26077,9.46869,117.181
1.26077,9.46869,117.181
1.25916,9.47182,117.464
1.2588,9.47245,117.463
1.25884,9.47235,117.45
1.25823,9.47352,117.435
1.25698,9.4762,117.409
1.25572,9.47838,117.513
1.25582,9.47824,117.433
1.25427,9.48127,117.437
1.25658,9.47645,117.327
1.25831,9.47342,117.051
1.25864,9.47272,117.049
1.25411,9.4817,116.974
1.2535,9.48287,116.995
1.24838,9.49342,117.047
1.24249,9.50441,116.994
1.24275,9.50393,116.941
1.24305,9.50332,116.8
1.24305,9.50336,116.775
1.24305,9.50336,116.775
1.24232,9.50479,116.821
1.24207,9.50529,116.826
1.23986,9.50973,116.816
1.2394,9.51054,116.675
1.2387,9.51201,116.637
1.2373,9.51476,116.651
1.2356,9.51815,116.666
1.23006,9.52928,116.708
1.22047,9.5484,116.461
1.21351,9.56239,116.436
1.20869,9.57199,116.507
1.20713,9.57511,116.489
1.207,9.57538,116.45
1.20484,9.57977,116.4
1.19395,9.60186,116.565
1.18278,9.62395,116.56
1.17647,9.63657,116.622
1.17647,9.63657,116.622
1.14876,9.69166,116.985
1.14876,9.69166,116.985
1.12629,9.73576,117.087
1.11861,9.75071,117.246
1.11861,9.75071,117.246
1.09858,9.78981,117.385
1.06934,9.84588,117.346
1.05678,9.87053,117.521
1.03816,9.90612,117.523
1.01545,9.95022,117.432
0.994635,9.98996,117.376
0.977512,10.0229,117.4
0.94506,10.0857,117.426
0.928048,10.118,117.51
0.918295,10.137,117.531
0.897571,10.1771,117.455
0.883353,10.2039,117.337
0.858205,10.2528,117.701
0.843221,10.2808,117.764
0.822929,10.3196,117.757
0.822929,10.3196,117.757
0.803297,10.3563,117.883
0.784665,10.3923,117.988
0.748727,10.4593,118.259
0.728663,10.4972,118.207
0.728663,10.4972,118.207
0.69351,10.5622,118.527
0.663257,10.6181,118.465
0.650598,10.6418,118.496
0.624499,10.6901,118.352
0.624499,10.6901,118.352
0.583983,10.7647,118.512
0.576951,10.777,118.616
0.561701,10.806,118.732
0.551047,10.8242,118.6
0.551047,10.8242,118.6
0.538555,10.848,118.775
0.525269,10.8715,118.854
0.505072,10.9086,118.859
0.490892,10.9343,119.08
0.476624,10.9601,119.154
0.453065,11.0032,119.154
0.426924,11.0496,119.229
0.409161,11.0808,119.377
0.384154,11.1248,119.297
0.371203,11.1484,119.427
0.371203,11.1484,119.427
0.351278,11.1832,119.445
0.332718,11.2171,119.522
0.332718,11.2171,119.522
0.269661,11.3282,119.598
0.247703,11.3666,119.702
0.232054,11.3936,119.611
0.225422,11.4049,119.618
0.210282,11.4325,119.698
0.174782,11.4938,119.806
0.174782,11.4938,119.806
0.148073,11.5412,119.615
0.133237,11.5665,119.685
0.133237,11.5665,119.685
0.105725,11.6155,119.964
0.0922781,11.638,120.154
0.0680296,11.6804,120.037
0.0523715,11.7068,120.151
0.0523715,11.7068,120.151
0.0282047,11.7489,120.495
0.0119565,11.776,120.483
-0.0179895,11.8274,120.673
-0.042383,11.8686,120.85
-0.042383,11.8686,120.85
-0.0803865,11.9315,120.922
-0.092419,11.9513,121.096
-0.116894,11.9931,120.914
-0.14449,12.0379,121.127
-0.14449,12.0379,121.127
-0.171055,12.0833,120.939
-0.184479,12.1049,121.048
-0.203164,12.1366,121.148
-0.213048,12.152,121.307
-0.213048,12.152,121.307
-0.230318,12.1797,121.815
-0.234013,12.1856,121.892
-0.234013,12.1856,121.892
-0.228972,12.1768,122.005
-0.227678,12.1756,121.887
-0.232154,12.1831,121.953
-0.237466,12.1916,122.054
-0.237466,12.1916,122.054
-0.264034,12.2366,121.938
-0.292273,12.2813,121.685
-0.338033,12.3544,121.583
-0.351358,12.3764,121.575
-0.362023,12.3936,121.902
-0.373731,12.412,122.009
-0.389639,12.4383,122.195
-0.399682,12.4529,122.488
-0.412091,12.4739,122.495
-0.412091,12.4739,122.495
-0.452793,12.5379,122.4
-0.447085,12.5279,122.453
-0.447085,12.5279,122.453
-0.466885,12.5586,122.908
-0.466885,12.5586,122.908
-0.484502,12.5869,123.055
-0.505059,12.6187,123.313
-0.51449,12.6314,123.122
-0.516788,12.6352,123.139
-0.569186,12.7136,123.818
-0.586804,12.7427,123.837
-0.59466,12.7528,123.854
-0.631032,12.8083,124.008
-0.631032,12.8083,124.008
-0.662856,12.8549,124.163
-0.707884,12.9199,124.644
-0.710828,12.9241,124.714
-0.737141,12.9635,125.224
-0.750753,12.9803,125.052
-0.753348,12.9844,125.289
-0.775187,13.0174,125.995
-0.810822,13.0637,125.883
-0.83932,13.1053,125.889
-0.840393,13.1065,125.881
-0.861524,13.1344,125.411
-0.876578,13.1559,125.769
-0.894367,13.1797,126.431
-0.919855,13.2172,126.502
-0.969713,13.2812,128.077
-0.98287,13.3022,128.638
-1.01541,13.3417,128.63
-1.02381,13.3516,128.672
-1.03884,13.3679,128.695
-1.05023,13.3841,129.039
-1.08347,13.4244,130.51
-1.09961,13.443,130.833
-1.09676,13.4381,130.973
-1.11308,13.4612,133.225
-1.12478,13.4687,133.5
-1.15573,13.5048,134.704
-1.16557,13.5105,135.524
-1.16343,13.5074,135.57
-1.16511,13.5123,138.081
-1.1852,13.5298,139.23
-1.1902,13.5355,139.348
-1.22482,13.5617,141.551
-1.22616,13.5628,141.767
-1.2394,13.5726,143.384
-1.24917,13.5848,144.755
-1.24557,13.5788,144.79
-1.25767,13.5901,145.588
-1.29545,13.6141,148.384
-1.30511,13.6221,148.938
-1.3341,13.6364,151.267
-1.35147,13.6508,151.847
-1.35818,13.6565,152.081
-1.40423,13.6714,154.87
-1.40604,13.6732,156.038
-1.41563,13.6798,158.299
-1.43253,13.6837,159.253
-1.43253,13.6837,159.253
-1.43928,13.6887,161.891
-1.44328,13.6947,162.669
-1.45394,13.6926,164.383
-1.47491,13.701,165.907
-1.49276,13.7081,166.735
-1.49276,13.7081,166.735
-1.54423,13.7187,169.45
-1.55965,13.7176,170.435
-1.5834,13.7196,172.747
-1.57095,13.7153,173.628
-1.58758,13.7235,174.574
-1.59227,13.725,174.94
-1.62578,13.7283,177.971
-1.63174,13.7188,178.84
-1.64854,13.7245,-178.832
-1.65918,13.727,-177.818
-1.68157,13.7307,-176.655
-1.69795,13.7239,-175.313
-1.71132,13.7246,-175.055
-1.73207,13.7229,-174.292
-1.77998,13.7168,-171.542
-1.7988,13.7144,-170.635
-1.8288,13.7156,-169.686
-1.85523,13.7015,-168.32
-1.86625,13.7028,-167.597
-1.87337,13.6926,-166.748
-1.92359,13.6912,-164.578
-1.93707,13.6813,-163.685
-1.93662,13.6761,-162.769
-1.94511,13.6828,-161.983
-1.94511,13.6828,-161.983
-1.98018,13.6705,-158.654
-1.99554,13.6645,-157.943
-2.02811,13.6528,-155.841
-2.04314,13.6441,-155.243
-2.0607,13.6376,-154.834
-2.0607,13.6376,-154.834
-2.11261,13.6154,-153.121
-2.11261,13.6154,-153.121
-2.15239,13.5892,-152.1
-2.16902,13.5842,-151.767
-2.16902,13.5842,-151.767
-2.19996,13.561,-150.99
-2.2134,13.5585,-150.787
-2.24696,13.5413,-150.283
-2.25848,13.5313,-149.975
-2.25848,13.5313,-149.975
-2.28398,13.5178,-149.445
-2.29664,13.5103,-149.121
-2.3348,13.4903,-148.658
-2.35569,13.4753,-148.054
-2.36235,13.4661,-147.557
-2.36235,13.4661,-147.557
-2.37048,13.4643,-147.6
-2.37718,13.4569,-147.34
-2.39891,13.4465,-146.719
-2.41178,13.4377,-146.394
-2.4201,13.4321,-146.167
-2.44188,13.4228,-145.589
-2.45973,13.407,-145.116
-2.48149,13.3962,-144.699
-2.49521,13.3792,-144.065
-2.51188,13.3687,-143.647
-2.53037,13.3582,-143.1
-2.53678,13.3489,-142.834
-2.54649,13.3414,-142.483
-2.55795,13.3345,-142.232
-2.58568,13.3139,-141.051
-2.60036,13.3017,-140.732
-2.60036,13.3017,-140.732
-2.62753,13.2776,-139.862
-2.63403,13.2707,-139.6
-2.63403,13.2707,-139.6
-2.65529,13.2525,-139.071
-2.66683,13.2466,-138.758
-2.68,13.2343,-138.612
-2.68624,13.2246,-138.364
-2.69412,13.2194,-138.145
-2.7048,13.2121,-137.898
-2.71901,13.1964,-137.591
-2.71901,13.1964,-137.591
-2.72785,13.1878,-136.386
-2.73104,13.1845,-136.463
-2.73431,13.1821,-136.238
-2.73758,13.1788,-136.101
-2.74498,13.1715,-135.947
-2.74705,13.1696,-135.97
-2.74949,13.1671,-135.727
-2.75442,13.1637,-135.669
-2.76194,13.1567,-135.62
-2.76194,13.1567,-135.62
-2.77147,13.1447,-135.525
-2.77077,13.1462,-135.704
-2.77238,13.1451,-135.746
-2.7744,13.143,-135.779
-2.77882,13.1396,-135.888
-2.78359,13.1348,-136.084
-2.79044,13.1281,-136.259
-2.79446,13.1244,-136.514
-2.79553,13.1224,-136.639
-2.79873,13.1207,-136.748
-2.80538,13.1142,-137.088
-2.80641,13.1125,-137.38
-2.80821,13.1112,-137.44
-2.81505,13.1047,-137.529
-2.82202,13.1001,-137.76
-2.8296,13.0925,-137.809
-2.83437,13.0879,-137.964
-2.83601,13.0857,-138.022
-2.83687,13.0851,-138.189
-2.84725,13.078,-138.278
-2.84725,13.078,-138.278
-2.87565,13.0504,-139.131
-2.87931,13.0478,-139.226
-2.90103,13.0303,-139.599
-2.89717,13.032,-139.705
-2.89683,13.0324,-139.819
-2.89933,13.0306,-139.871
-2.90272,13.0278,-139.969
-2.9066,13.0247,-140.052
-2.92616,13.0097,-140.307
-2.96014,12.98,-140.852
-2.96963,12.9729,-140.86
-2.97552,12.9674,-141.034
-2.97552,12.9674,-141.034
-2.97987,12.9639,-141.017
-2.99734,12.9502,-141.382
-3.02257,12.931,-141.42
-3.03918,12.9174,-141.448
-3.0572,12.9027,-141.461
-3.06967,12.8926,-141.548
-3.09409,12.8735,-141.514
-3.11721,12.8552,-141.566
-3.11721,12.8552,-141.566
-3.15331,12.8264,-141.64
-3.15919,12.8214,-141.519
-3.18707,12.7995,-141.667
-3.1959,12.7923,-141.757
-3.21056,12.7813,-141.754
-3.21056,12.7813,-141.754
-3.24518,12.7533,-141.624
-3.25579,12.7454,-141.639
-3.26686,12.7363,-141.635
-3.26704,12.736,-141.654
-3.27584,12.7294,-141.684
-3.27584,12.7294,-141.684
-3.30081,12.7094,-141.68
-3.30528,12.7058,-141.641
-3.32574,12.6896,-141.487
-3.33921,12.6791,-141.562
-3.35316,12.6685,-141.499
-3.37066,12.6541,-141.387
-3.37791,12.6482,-141.37
-3.41051,12.6225,-141.403
-3.43049,12.6064,-141.436
-3.43872,12.5999,-141.421
-3.46428,12.5797,-141.365
-3.49037,12.5587,-141.315
-3.49037,12.5587,-141.315
-3.55936,12.5034,-141.097
-3.55936,12.5034,-141.097
-3.59086,12.478,-141.164
-3.62578,12.4502,-141.188
-3.64713,12.4325,-141.221
-3.65923,12.4227,-141.235
-3.68772,12.3998,-141.117
-3.73977,12.3582,-141.08
-3.73977,12.3582,-141.08
-3.77146,12.3321,-141.081
-3.80353,12.3071,-140.985
-3.83514,12.2804,-140.899
-3.85229,12.267,-140.797
-3.86721,12.2544,-140.682
-3.87297,12.2495,-140.644
-3.87297,12.2495,-140.644
-3.87963,12.2443,-140.592
-3.89072,12.2351,-140.63
-3.9004,12.2271,-140.219
-3.90599,12.2225,-140.108
-3.91446,12.2155,-140.035
-3.91446,12.2155,-140.035
-3.9436,12.191,-139.682
-3.94976,12.1861,-139.648
-4.00805,12.1366,-138.799
-4.01461,12.1306,-138.727
-4.0362,12.1118,-138.393
-4.05407,12.0951,-138.348
-4.06881,12.0821,-138.114
-4.11047,12.0444,-137.335
-4.13325,12.0242,-137.175
-4.13378,12.0229,-137.064
-4.13378,12.0229,-137.064
-4.16559,11.9926,-136.364
-4.1788,11.9804,-136.09
-4.21323,11.9462,-135.885
-4.21968,11.9408,-135.879
-4.21968,11.9408,-135.879
-4.24163,11.9196,-135.422
-4.26259,11.9004,-135.296
-4.26259,11.9004,-135.296
-4.32765,11.8343,-134.703
-4.35427,11.8067,-134.522
-4.35427,11.8067,-134.522
-4.36538,11.7952,-134.226
-4.36538,11.7952,-134.226
-4.4054,11.7552,-134.168
-4.43112,11.7293,-134.098
-4.45531,11.7033,-133.94
-4.47567,11.6838,-133.97
-4.48871,11.6708,-133.989
-4.48871,11.6708,-133.989
-4.54644,11.6084,-133.894
-4.5578,11.5972,-133.914
-4.5578,11.5972,-133.914
-4.57732,11.5763,-134.241
-4.58935,11.5643,-134.412
-4.58588,11.5672,-134.527
-4.59526,11.5582,-134.473
-4.61285,11.5399,-134.852
-4.61429,11.5385,-134.85
-4.61546,11.5374,-134.85
-4.6251,11.5284,-134.85
-4.62999,11.5236,-134.879
-4.63793,11.5149,-134.998
-4.64275,11.5098,-134.774
-4.64708,11.5059,-134.838
-4.65664,11.4961,-135.338
-4.66017,11.4928,-135.339
-4.66334,11.4894,-135.398
-4.66496,11.4878,-135.473
-4.66581,11.487,-135.517
-4.66803,11.4848,-135.513
-4.66678,11.4859,-135.526
-4.66633,11.4865,-135.627
-4.68174,11.4721,-135.729
-4.69675,11.4569,-135.907
-4.69939,11.4544,-135.937
-4.70708,11.447,-135.904
-4.72028,11.4345,-135.862
-4.73291,11.4218,-136.058
-4.73304,11.4217,-136.055
-4.73588,11.419,-136.053
-4.73849,11.4165,-136.028
-4.75635,11.3994,-136.079
-4.76821,11.388,-136.108
-4.77308,11.3831,-136.045
-4.77308,11.3831,-136.045
-4.77382,11.3825,-136.032
-4.77382,11.3825,-136.032
-4.77478,11.3815,-136.041
-4.77446,11.3818,-136.055
-4.77881,11.3777,-136
-4.78363,11.373,-135.919
-4.78336,11.3732,-135.805
-4.7859,11.3708,-135.758
-4.78597,11.3707,-135.726
-4.79065,11.3663,-135.726
-4.78992,11.3669,-135.651
-4.79206,11.3648,-135.565
-4.79409,11.3628,-135.497
-4.79612,11.3608,-135.429
-4.79648,11.3604,-135.415
-4.79862,11.3584,-135.41
-4.79871,11.3583,-135.386
-4.80155,11.3554,-135.171
-4.80436,11.3527,-135.088
-4.80689,11.3501,-134.886
-4.80979,11.3473,-134.895
-4.81007,11.347,-134.812
-4.81308,11.3439,-134.761
-4.81545,11.3416,-134.713
-4.82067,11.3363,-134.419
-4.82206,11.3348,-134.337
-4.82311,11.3338,-134.313
-4.82726,11.3295,-134.169
-4.82868,11.328,-134.085
-4.83414,11.3226,-134.027
-4.83276,11.3238,-133.938
-4.83513,11.3214,-133.914
-4.83476,11.3218,-133.892
-4.83557,11.3208,-133.815
-4.83848,11.318,-133.782
-4.84219,11.3141,-133.669
-4.8476,11.3083,-133.433
-4.85006,11.3059,-133.428
-4.85118,11.3046,-133.36
-4.8526,11.3031,-133.355
-4.8536,11.302,-133.339
-4.85692,11.2985,-133.286
-4.85915,11.2961,-133.2
-4.86107,11.2941,-133.042
-4.86288,11.2922,-133.042
-4.87164,11.2827,-133.067
-4.87786,11.2761,-132.909
-4.87786,11.2761,-132.909
-4.88341,11.2702,-132.855
-4.8848,11.2686,-132.865
-4.8848,11.2686,-132.865
-4.89022,11.2627,-132.719
-4.89061,11.2624,-132.709
-4.89061,11.2624,-132.709
-4.89255,11.2602,-132.721
-4.89787,11.2548,-132.682
-4.89787,11.2548,-132.682
-4.91382,11.2375,-132.533
-4.91382,11.2375,-132.533
-4.92725,11.2225,-132.147
-4.92906,11.2206,-132.165
-4.92964,11.2199,-132.113
-4.94019,11.2082,-132.162
-4.94346,11.2047,-132.174
-4.94668,11.2011,-132.15
-4.94934,11.1981,-132.109
-4.95092,11.1964,-132.073
-4.95092,11.1964,-132.073
-4.95513,11.1919,-132.146
-4.95816,11.1884,-132.136
-4.96238,11.1838,-132.064
-4.96466,11.1813,-132.071
-4.96935,11.1761,-132.079
-4.96913,11.1762,-132.08
-4.97179,11.1733,-132.127
-4.97287,11.1721,-132.113
-4.97384,11.1711,-132.112
-4.9767,11.1679,-132.125
-4.97689,11.1676,-132.149
-4.97436,11.1703,-132.327
-4.97439,11.1704,-132.424
-4.97439,11.1704,-132.424
-4.97534,11.1694,-132.427
-4.97955,11.1649,-132.419
-4.97955,11.1649,-132.419
-4.99265,11.1505,-132.383
-5.01198,11.1298,-132.149
-5.03471,11.1046,-132.18
-5.05471,11.0821,-132.23
-5.05839,11.0779,-132.23
-5.06064,11.0755,-132.219
-5.06384,11.0719,-132.253
-5.07424,11.0607,-132.16
-5.08045,11.0536,-132.247
-5.08045,11.0536,-132.247
-5.09433,11.0386,-132.269
-5.10435,11.0274,-132.263
-5.11352,11.0173,-132.179
-5.11795,11.0124,-132.206
-5.13409,10.9949,-132.24
-5.13409,10.9949,-132.24
-5.1723,10.9525,-132.295
-5.174,10.9506,-132.358
-5.19706,10.9255,-132.416
-5.20473,10.9169,-132.22
-5.20585,10.9157,-132.394
-5.20585,10.9157,-132.394
-5.20853,10.9127,-132.21
-5.2201,10.9001,-132.303
-5.22691,10.8925,-132.275
-5.22835,10.8909,-132.213
-5.24013,10.8781,-131.922
-5.24013,10.8781,-131.922
-5.26895,10.8457,-131.887
-5.26895,10.8457,-131.887
-5.27397,10.8402,-131.837
-5.27608,10.8378,-131.807
-5.27608,10.8378,-131.807
-5.28649,10.8262,-131.714
-5.28649,10.8262,-131.714
-5.3094,10.8009,-131.538
-5.31533,10.7938,-131.393
-5.32968,10.7777,-131.19
-5.3407,10.7647,-130.786
-5.35797,10.7454,-130.522
-5.35797,10.7454,-130.522
-5.39491,10.7014,-129.845
-5.40752,10.6865,-129.469
-5.40752,10.6865,-129.469
-5.44663,10.6389,-128.412
-5.44663,10.6389,-128.412
-5.48375,10.5915,-126.781
-5.49738,10.5733,-126.097
-5.49738,10.5733,-126.097
-5.54111,10.5126,-124.35
-5.54111,10.5126,-124.35
-5.56962,10.4693,-123.199
-5.57831,10.4555,-122.319
-5.57831,10.4555,-122.319
-5.60215,10.4193,-121.35
-5.62133,10.3906,-120.706
-5.65363,10.3321,-120.026
-5.6624,10.3148,-118.735
-5.6624,10.3148,-118.735
-5.68701,10.2753,-117.238
-5.6937,10.2553,-116.395
-5.72306,10.2048,-114.841
-5.72954,10.1788,-113.172
-5.73804,10.1639,-112.347
-5.75088,10.1377,-111.667
-5.75178,10.1211,-110.097
-5.75725,10.1082,-109.021
-5.76438,10.0875,-106.112
-5.76218,10.0851,-105.116
-5.76218,10.0851,-105.116
-5.76469,10.0862,-103.186
-5.76097,10.0859,-102.292
-5.7595,10.0972,-100.344
-5.76239,10.0905,-99.233
-5.76205,10.0889,-98.2438
-5.76205,10.0889,-98.2438
-5.76184,10.0873,-96.6047
-5.76541,10.0788,-95.9928
-5.76336,10.0531,-93.9786
-5.76336,10.0531,-93.9786
-5.77195,10.0567,-92.9346
-5.76667,10.0546,-92.0238
-5.77057,10.0425,-90.948
-5.77531,10.0213,-89.821
-5.77198,9.98673,-88.0974
-5.76782,9.94659,-86.5895
-5.76664,9.93347,-85.3446
-5.76984,9.90733,-84.2692
-5.76984,9.90733,-84.2692
-5.76267,9.85089,-82.9077
-5.76181,9.82073,-82.1484
-5.74323,9.75001,-79.0797
-5.74252,9.73049,-77.9308
-5.73952,9.70935,-76.3425
-5.73952,9.70935,-76.3425
-5.72714,9.67666,-75.3437
-5.72409,9.65098,-73.3272
-5.71686,9.63103,-71.8244
-5.71135,9.61046,-71.265
-5.70778,9.59332,-70.356
-5.69326,9.5757,-68.6951
-5.69326,9.5757,-68.6951
-5.68032,9.54138,-65.9641
-5.67935,9.5201,-65.0752
-5.66669,9.49555,-63.863
-5.65215,9.47911,-62.2998
-5.64633,9.45488,-61.3789
-5.61508,9.40966,-58.9305
-5.6063,9.38994,-57.7846
-5.6063,9.38994,-57.7846
-5.58303,9.36069,-55.6847
-5.57721,9.35051,-54.9561
-5.57721,9.35051,-54.9561
-5.5526,9.31557,-53.1731
-5.5526,9.31557,-53.1731
-5.53472,9.28729,-51.6371
-5.52352,9.28011,-50.7357
-5.52352,9.28011,-50.7357
-5.51309,9.26305,-50.1586
-5.50515,9.25913,-49.6282
-5.49909,9.25278,-49.2206
-5.49483,9.24654,-49.1448
-5.49483,9.24654,-49.1448
-5.48477,9.2338,-48.7145
-5.47993,9.2288,-48.3245
-5.47283,9.22097,-47.8321
-5.46986,9.21857,-47.6335
-5.46986,9.21857,-47.6335
-5.46573,9.21066,-47.491
-5.45893,9.20509,-47.0173
-5.44785,9.19378,-46.5562
-5.44779,9.19463,-46.5219
-5.44779,9.19463,-46.5219
-5.44454,9.1886,-46.498
-5.4394,9.18534,-46.183
-5.43201,9.17519,-45.9899
-5.42465,9.16879,-45.8107
-5.41772,9.15981,-45.6007
-5.41772,9.15981,-45.6007
-5.39759,9.13378,-45.1056
-5.39744,9.13766,-45.0658
-5.37519,9.119,-44.4425
-5.36586,9.10784,-44.2796
-5.35939,9.10338,-43.9201
-5.35179,9.09484,-43.8404
-5.34965,9.09163,-43.7957
-5.34965,9.09163,-43.7957
-5.32173,9.06386,-43.3182
-5.32173,9.06386,-43.3182
-5.29333,9.03625,-42.9762
-5.29478,9.04089,-42.9331
-5.29478,9.04089,-42.9331
