x_pos,y_pos,yaw
2.3402,8.20129,1.95804
2.32339,8.23323,1.95719
2.31424,8.27067,1.96168
2.29875,8.30249,1.96505
2.28321,8.34061,1.9647
2.26263,8.38068,1.96361
2.25548,8.41213,1.96899
2.23197,8.45472,1.96689
2.21692,8.50135,1.97155
2.19656,8.54119,1.97284
2.15765,8.60869,1.97491
2.14999,8.63126,1.97657
2.11245,8.70239,1.97246
2.09576,8.73813,1.97461
2.07199,8.79304,1.97623
2.06134,8.82038,1.97732
2.03379,8.87319,1.97732
2.02921,8.88907,1.98041
1.987,8.96435,1.97855
1.96729,9.00638,1.97821
1.93951,9.08141,1.97717
1.93703,9.10254,1.98184
1.90998,9.13584,1.98135
1.87902,9.19038,1.97645
1.84421,9.25912,1.97901
1.82584,9.29537,1.98164
1.82246,9.30424,1.98362
1.78923,9.36499,1.97959
1.77992,9.39643,1.98298
1.74269,9.47004,1.98697
1.73371,9.49105,1.9899
1.70787,9.54211,1.98913
1.68713,9.58462,1.99137
1.67162,9.62969,1.99137
1.63946,9.69219,1.99533
1.61496,9.73013,1.99123
1.59862,9.7606,1.99221
1.59964,9.77882,1.99545
1.58651,9.79948,1.9967
1.56963,9.86311,2.00567
1.56728,9.88753,2.00843
1.53932,9.94582,2.0138
1.51321,9.97342,2.01164
1.50729,9.99312,2.0136
1.47343,10.0583,2.01753
1.45786,10.0842,2.01599
1.42694,10.1489,2.0149
1.39809,10.1805,2.0131
1.3674,10.233,2.01534
1.35901,10.2569,2.01975
1.3203,10.3232,2.01374
1.31929,10.3513,2.01843
1.2767,10.3951,2.0171
1.26154,10.4361,2.01834
1.24441,10.4931,2.0229
1.19778,10.5416,2.02367
1.20518,10.5775,2.0313
1.19132,10.6059,2.02908
1.16349,10.662,2.03107
1.13577,10.6685,2.02855
1.09856,10.7279,2.02821
1.0989,10.7328,2.02855
1.09828,10.7356,2.0289
1.09698,10.7512,2.03276
1.09923,10.756,2.03405
1.10955,10.7609,2.03588
1.10464,10.762,2.03588
1.10268,10.7631,2.03637
1.10375,10.7875,2.04183
1.0902,10.7932,2.04021
1.07338,10.8226,2.03765
1.06258,10.854,2.04413
1.05509,10.8548,2.04336
1.05081,10.8625,2.04302
1.04441,10.8979,2.04822
1.00508,10.9518,2.05023
1.00285,10.9522,2.05058
0.969243,10.997,2.04829
0.959135,11.0012,2.04829
0.960893,11.0246,2.05426
0.945959,11.0328,2.05564
0.946333,11.0388,2.05693
0.925271,11.0835,2.0632
0.881372,11.1216,2.05863
0.878921,11.1202,2.05804
0.848188,11.17,2.05804
0.842811,11.1712,2.05804
0.827594,11.2037,2.06126
0.784525,11.2806,2.06268
0.767406,11.3486,2.0769
0.764773,11.3634,2.08384
0.757508,11.3956,2.09292
0.713485,11.4592,2.08592
0.709851,11.4505,2.08501
0.681534,11.5311,2.10294
0.67591,11.5443,2.10701
0.644972,11.5721,2.10283
0.642798,11.6022,2.11188
0.615178,11.6173,2.11297
0.599792,11.6249,2.11346
0.579884,11.7076,2.13393
0.581429,11.7151,2.14235
0.513446,11.765,2.1385
0.484635,11.8079,2.14259
0.479485,11.8134,2.14927
0.481056,11.8553,2.17629
0.473595,11.8854,2.19073
0.471812,11.918,2.21461
0.424702,11.9601,2.21763
0.421794,11.9662,2.22524
0.391269,12.0101,2.25321
0.401028,12.0143,2.272
0.401577,12.0676,2.30587
0.396277,12.0963,2.32079
0.384299,12.1462,2.35888
0.406697,12.1771,2.37563
0.45962,12.2324,2.41179
0.465568,12.2559,2.42258
0.475739,12.3257,2.46143
0.509448,12.3537,2.48148
0.518522,12.4086,2.51709
0.513834,12.4262,2.53008
0.531109,12.4778,2.56561
0.543427,12.5175,2.5904
0.576022,12.5651,2.62435
0.572564,12.5988,2.64297
0.602037,12.6591,2.67778
0.621043,12.6811,2.69603
0.632003,12.7404,2.73275
0.612917,12.7611,2.75058
0.606881,12.7841,2.77373
0.589233,12.8246,2.81497
0.564779,12.8423,2.83483
0.556957,12.8736,2.87005
0.538506,12.8925,2.88908
0.559995,12.9197,2.91181
0.555859,12.9673,2.94847
0.534056,12.9856,2.96657
0.507724,13.0115,3.0071
0.485984,13.0283,3.02936
0.465827,13.0361,3.05107
0.428207,13.0619,3.08913
0.402113,13.0539,3.10339
0.378561,13.0732,3.12493
0.342186,13.101,-3.1129
0.31971,13.1042,-3.09474
0.268236,13.0996,-3.06296
0.257104,13.1113,-3.04203
0.230797,13.1182,-3.02175
0.177073,13.1098,-2.99208
0.137133,13.1184,-2.96526
0.149197,13.1287,-2.95329
0.115713,13.1603,-2.91083
0.0913243,13.1658,-2.89476
0.0622403,13.1643,-2.86951
0.0455209,13.1595,-2.85791
0.020375,13.1563,-2.84593
-0.00546181,13.1514,-2.82588
-0.028393,13.1464,-2.81554
-0.061466,13.1387,-2.80008
-0.0791702,13.129,-2.79542
-0.1117,13.1144,-2.78529
-0.131384,13.1173,-2.77702
-0.156035,13.1164,-2.7676
-0.1806,13.1118,-2.75888
-0.200721,13.1129,-2.75247
-0.237576,13.1024,-2.74143
-0.255997,13.091,-2.73621
-0.290396,13.0794,-2.72322
-0.315372,13.0771,-2.71359
-0.333551,13.0687,-2.70805
-0.348049,13.0702,-2.70015
-0.375888,13.0612,-2.68766
-0.392482,13.0535,-2.68102
-0.408541,13.0461,-2.67424
-0.427449,13.0449,-2.66248
-0.444333,13.0453,-2.65384
-0.459319,13.0402,-2.64275
-0.472901,13.0347,-2.63743
-0.511585,13.0177,-2.62485
-0.543897,13.0032,-2.61559
-0.555558,12.9955,-2.61046
-0.580693,12.9929,-2.59614
-0.604026,12.9799,-2.58887
-0.62883,12.9625,-2.57713
-0.641924,12.9582,-2.56996
-0.654202,12.9539,-2.56358
-0.673839,12.9396,-2.55345
-0.681102,12.9398,-2.55005
-0.698907,12.9166,-2.54364
-0.701759,12.9147,-2.54261
-0.726313,12.9025,-2.53032
-0.729415,12.9001,-2.52874
-0.762268,12.8838,-2.5204
-0.763243,12.8783,-2.5204
-0.768952,12.8707,-2.51686
-0.772875,12.8648,-2.51528
-0.779324,12.8605,-2.51225
-0.778856,12.8545,-2.51339
-0.781758,12.852,-2.51163
-0.7879,12.839,-2.51017
-0.816678,12.8107,-2.51051
-0.816702,12.8114,-2.51149
-0.809577,12.8093,-2.51571
-0.809262,12.8067,-2.51674
-0.810093,12.8031,-2.51832
-0.804007,12.797,-2.52517
-0.798644,12.7962,-2.52904
-0.798544,12.7923,-2.53024
-0.801626,12.7791,-2.53793
-0.7974,12.7802,-2.5408
-0.796241,12.7724,-2.54831
-0.795901,12.7706,-2.54935
-0.795309,12.7678,-2.54995
-0.806398,12.7531,-2.55957
-0.816181,12.7416,-2.56297
-0.825214,12.7323,-2.56713
-0.824432,12.7297,-2.56851
-0.824094,12.7235,-2.57116
-0.851156,12.6999,-2.58113
-0.851146,12.6956,-2.58622
-0.855238,12.686,-2.58706
-0.865161,12.6746,-2.59322
-0.884264,12.6606,-2.59517
-0.892504,12.6543,-2.59941
-0.89111,12.6476,-2.60176
-0.897738,12.6374,-2.60698
-0.951394,12.5986,-2.61343
-0.960773,12.5907,-2.61544
-0.99123,12.5739,-2.61835
-1.01084,12.5611,-2.62655
-1.0231,12.5507,-2.62517
-1.05976,12.5253,-2.62992
-1.0772,12.5168,-2.63187
-1.12035,12.4921,-2.63436
-1.14476,12.4796,-2.6357
-1.15894,12.4715,-2.63535
-1.18931,12.4466,-2.63748
-1.22698,12.4258,-2.63839
-1.24916,12.4142,-2.63874
-1.25097,12.4145,-2.63825
-1.25726,12.407,-2.64192
-1.26534,12.4013,-2.64132
-1.3065,12.3838,-2.64008
-1.32624,12.3722,-2.63959
-1.34997,12.3507,-2.64303
-1.36816,12.3427,-2.63912
-1.38838,12.3267,-2.64062
-1.42442,12.3059,-2.64332
-1.45511,12.2845,-2.64235
-1.48568,12.2752,-2.642
-1.51941,12.2467,-2.64165
-1.5387,12.231,-2.64358
-1.59151,12.2044,-2.64043
-1.60335,12.1966,-2.63974
-1.62544,12.1848,-2.64078
-1.67028,12.1543,-2.6424
-1.69707,12.1362,-2.64136
-1.74059,12.1086,-2.64012
-1.76888,12.0906,-2.64012
-1.7971,12.0783,-2.64012
-1.83812,12.0522,-2.63749
-1.87463,12.0363,-2.63783
-1.92606,12.0049,-2.63963
-1.94567,11.9897,-2.63997
-1.97398,11.9714,-2.63937
-1.99392,11.9634,-2.63672
-2.05614,11.9239,-2.63845
-2.07155,11.916,-2.63632
-2.14745,11.8635,-2.63433
-2.15191,11.8649,-2.63324
-2.15867,11.8653,-2.63324
-2.16739,11.8586,-2.63255
-2.16863,11.861,-2.63186
-2.1848,11.8481,-2.6332
-2.1949,11.8465,-2.62808
-2.20122,11.8492,-2.62552
-2.2055,11.8498,-2.62437
-2.23601,11.8337,-2.61772
-2.26618,11.817,-2.61514
-2.30105,11.8024,-2.60588
-2.335,11.7738,-2.60412
-2.38985,11.7484,-2.59879
-2.40992,11.7399,-2.59381
-2.43699,11.7234,-2.58748
-2.48491,11.704,-2.57789
-2.5137,11.6787,-2.57438
-2.5605,11.6559,-2.56318
-2.57293,11.6468,-2.56102
-2.58564,11.6425,-2.55541
-2.60311,11.6283,-2.55023
-2.62053,11.6109,-2.54745
-2.64945,11.5969,-2.54
-2.6832,11.5687,-2.53699
-2.73651,11.5175,-2.53349
-2.75534,11.5264,-2.52801
-2.76797,11.5062,-2.52577
-2.77732,11.5079,-2.52195
-2.78438,11.5074,-2.51879
-2.79619,11.485,-2.51647
-2.85249,11.4419,-2.51455
-2.87074,11.4252,-2.5154
-2.92776,11.3804,-2.51732
-2.93158,11.3753,-2.51732
-2.93047,11.3726,-2.51921
-2.92957,11.3715,-2.52393
-2.9291,11.3679,-2.52485
-2.93089,11.3669,-2.52761
-2.93211,11.3677,-2.52795
-2.94289,11.3522,-2.53517
-2.94348,11.3511,-2.53517
-2.94402,11.3498,-2.53517
-2.97005,11.328,-2.53735
-2.96886,11.3274,-2.53882
-2.96752,11.3254,-2.54006
-2.96146,11.3277,-2.54583
-2.95984,11.3281,-2.54652
-2.96101,11.3264,-2.54652
-2.9599,11.3252,-2.54772
-2.96116,11.3216,-2.54772
-2.96158,11.3208,-2.54806
-2.96216,11.3178,-2.55268
-3.00923,11.2794,-2.55771
-3.03096,11.2645,-2.55564
-3.02827,11.266,-2.55765
-3.04355,11.2519,-2.55716
-3.03937,11.2546,-2.56037
-3.0423,11.2556,-2.56037
-3.05443,11.2516,-2.55668
-3.05589,11.2515,-2.55619
-3.05727,11.2502,-2.55848
-3.06067,11.2496,-2.55788
-3.06078,11.2494,-2.55823
-3.06005,11.251,-2.55872
-3.06355,11.2501,-2.55717
-3.06033,11.2511,-2.55933
-3.0674,11.2492,-2.55542
-3.0771,11.2408,-2.55213
-3.07965,11.2396,-2.55178
-3.07637,11.2406,-2.55364
-3.07781,11.2403,-2.55315
-3.0838,11.2383,-2.54995
-3.08972,11.2347,-2.54797
-3.09319,11.2315,-2.54663
-3.0946,11.2306,-2.54614
-3.09498,11.2307,-2.54663
-3.10221,11.2273,-2.54372
-3.10202,11.2276,-2.54407
-3.1068,11.2264,-2.54088
-3.10767,11.2225,-2.54088
-3.11731,11.2191,-2.53448
-3.12053,11.2162,-2.53357
-3.12209,11.2153,-2.53297
-3.12609,11.2114,-2.53172
-3.13148,11.2113,-2.52858
-3.13422,11.2094,-2.52703
-3.13987,11.2092,-2.52397
-3.1474,11.2008,-2.52082
-3.14816,11.1995,-2.52082
-3.15013,11.1985,-2.51997
-3.153,11.1992,-2.51843
-3.15795,11.1969,-2.51587
-3.16405,11.1931,-2.513
-3.16949,11.1901,-2.51028
-3.17794,11.1814,-2.50683
-3.18294,11.1803,-2.50449
-3.18778,11.1776,-2.50257
-3.19116,11.1785,-2.50047
-3.19644,11.1739,-2.49881
-3.20333,11.1677,-2.49561
-3.20645,11.1652,-2.49441
-3.21144,11.1567,-2.49207
-3.2114,11.1569,-2.49207
-3.21321,11.1501,-2.49207
-3.21536,11.1496,-2.49267
-3.2221,11.143,-2.48938
-3.2296,11.1396,-2.48639
-3.22778,11.1387,-2.48851
-3.23041,11.1365,-2.48748
-3.23348,11.134,-2.48663
-3.2342,11.134,-2.48663
-3.22838,11.1335,-2.4909
-3.23423,11.1332,-2.48709
-3.23886,11.1277,-2.48709
-3.23971,11.1265,-2.48743
-3.24407,11.1218,-2.48551
-3.24709,11.1167,-2.48442
-3.24881,11.1145,-2.48408
-3.25266,11.1114,-2.48408
-3.26078,11.1038,-2.48338
-3.28855,11.0762,-2.48606
-3.289,11.0747,-2.48606
-3.29318,11.0658,-2.49009
-3.29704,11.0623,-2.49057
-3.29548,11.0588,-2.492
-3.3003,11.0569,-2.49151
-3.30265,11.055,-2.49254
-3.30892,11.0522,-2.49332
-3.30427,11.0506,-2.49779
-3.30597,11.0489,-2.4973
-3.30586,11.0494,-2.4973
-3.3069,11.0504,-2.49682
-3.31274,11.0452,-2.50181
-3.31458,11.0468,-2.50089
-3.31757,11.0468,-2.49927
-3.317,11.0479,-2.49996
-3.31977,11.0455,-2.49927
-3.32536,11.0387,-2.49996
-3.32911,11.0358,-2.49887
-3.35327,11.0206,-2.49501
-3.37308,11.0016,-2.49908
-3.40513,10.9804,-2.49704
-3.41465,10.9793,-2.49369
-3.41341,10.9796,-2.49473
-3.41502,10.978,-2.49473
-3.43628,10.9611,-2.49702
-3.43956,10.9596,-2.49667
-3.44205,10.9622,-2.49538
-3.46246,10.9469,-2.49742
-3.46955,10.9397,-2.4982
-3.47503,10.9411,-2.49596
-3.47506,10.9427,-2.49596
-3.47167,10.944,-2.49845
-3.4742,10.9482,-2.49627
-3.47446,10.9475,-2.4973
-3.4767,10.9445,-2.49892
-3.49459,10.9412,-2.49105
-3.53158,10.9123,-2.4914
-3.54102,10.9065,-2.49036
-3.54394,10.905,-2.48952
-3.5451,10.9061,-2.48892
-3.54776,10.8994,-2.48801
-3.55907,10.895,-2.48516
-3.55932,10.8958,-2.48516
-3.57323,10.8846,-2.47732
-3.57799,10.8719,-2.47445
-3.61739,10.8449,-2.46166
-3.63375,10.8376,-2.4542
-3.65254,10.8256,-2.44248
-3.67727,10.8023,-2.43687
-3.68897,10.7948,-2.42516
-3.73621,10.7717,-2.41304
-3.77788,10.7393,-2.39316
-3.79808,10.7128,-2.38405
-3.83764,10.689,-2.36952
-3.85336,10.6863,-2.34808
-3.86545,10.6765,-2.33444
-3.95382,10.6365,-2.30443
-3.98138,10.6311,-2.28771
-4.00574,10.6016,-2.25896
-4.02423,10.597,-2.24088
-4.06635,10.5597,-2.21229
-4.07542,10.5288,-2.19603
-4.16809,10.5101,-2.15718
-4.19723,10.5088,-2.13234
-4.27025,10.4908,-2.09158
-4.28618,10.4917,-2.07025
-4.31175,10.4421,-2.03233
-4.38,10.4517,-2.00272
-4.42316,10.4305,-1.95565
-4.44628,10.4257,-1.93152
-4.46055,10.406,-1.89204
-4.46386,10.3711,-1.87132
-4.50436,10.3448,-1.82851
-4.56794,10.3612,-1.79878
-4.60723,10.3574,-1.77572
-4.60853,10.3225,-1.73394
-4.64285,10.2945,-1.70978
-4.6987,10.2904,-1.67175
-4.69644,10.281,-1.65139
-4.73304,10.2266,-1.60794
-4.76543,10.192,-1.58439
-4.75844,10.1633,-1.55479
-4.75882,10.1375,-1.53832
-4.74879,10.1036,-1.50324
-4.77008,10.0787,-1.48286
-4.78592,10.0357,-1.44343
-4.76521,10.0176,-1.42518
-4.77652,9.97322,-1.38704
-4.78812,9.96399,-1.36854
-4.79736,9.9454,-1.34958
-4.79993,9.9142,-1.31126
-4.80564,9.89481,-1.2916
-4.80484,9.85148,-1.25503
-4.81292,9.84275,-1.23589
-4.79645,9.79545,-1.19691
-4.78966,9.78482,-1.17746
-4.78818,9.74052,-1.13904
-4.7856,9.721,-1.12148
-4.7751,9.67952,-1.08314
-4.7635,9.65689,-1.06621
-4.75674,9.62319,-1.03342
-4.75552,9.60125,-1.01444
-4.74476,9.58542,-1.00089
-4.7324,9.55311,-0.972864
-4.7289,9.53176,-0.95735
-4.71383,9.50358,-0.936102
-4.71243,9.48649,-0.923534
-4.69497,9.46355,-0.909552
-4.69187,9.453,-0.90406
-4.67215,9.4297,-0.899545
-4.66069,9.41264,-0.894343
-4.63437,9.38103,-0.886417
-4.62562,9.36938,-0.884464
-4.62222,9.35445,-0.874333
-4.60883,9.34324,-0.873041
-4.59739,9.33149,-0.86605
-4.59063,9.31917,-0.861023
-4.58661,9.30772,-0.856115
-4.58562,9.30204,-0.851831
-4.56617,9.28715,-0.845951
-4.55774,9.27463,-0.841999
-4.53936,9.24705,-0.836432
-4.52221,9.22564,-0.834638
-4.48572,9.18902,-0.829854
-4.46639,9.16485,-0.825842
-4.43154,9.13303,-0.818129
-4.41407,9.11231,-0.815303
-4.37315,9.06867,-0.808278
-4.36388,9.06101,-0.807302
-4.35192,9.04869,-0.80248
-4.33393,9.03075,-0.79949
-4.31778,9.01041,-0.7972
-4.27538,8.97651,-0.793579
-4.25543,8.95365,-0.786682
-4.22041,8.91262,-0.78476
-4.19726,8.89684,-0.782746
-4.15632,8.85743,-0.774163
-4.14928,8.85409,-0.771979
-4.15085,8.8488,-0.767822
-4.14409,8.84841,-0.767131
-4.13505,8.83915,-0.758465
-4.13122,8.83492,-0.754181
-4.12145,8.8335,-0.752757
-4.11146,8.83533,-0.754648
-4.0955,8.83142,-0.750294
-4.09779,8.83102,-0.750294
-4.08357,8.82952,-0.7485
-4.08297,8.83259,-0.751038
-4.07855,8.83032,-0.750002
-4.07558,8.8331,-0.75289
-4.06847,8.84354,-0.765874
-4.06515,8.84602,-0.768266
-4.06604,8.84708,-0.769511
-4.05814,8.84745,-0.772163
-4.05811,8.85505,-0.78062
-4.05482,8.86107,-0.787198
-4.05663,8.86247,-0.788925
-4.05396,8.86285,-0.792089
-4.05609,8.86733,-0.797613
-4.05325,8.87238,-0.802629
-4.05207,8.87512,-0.805867
-4.05095,8.87982,-0.812799
-4.05024,8.88019,-0.814899
-4.0526,8.88714,-0.821975
-4.05385,8.89026,-0.825462
-4.06012,8.89326,-0.827829
-4.06345,8.89111,-0.826102
-4.06341,8.89682,-0.832525
-4.0594,8.89651,-0.832525
-4.06144,8.89687,-0.833013
-4.06608,8.9007,-0.836215
-4.06925,8.9018,-0.837307
-4.0676,8.89028,-0.82897
-4.06659,8.88612,-0.825552
-4.06314,8.88072,-0.821295
-4.06323,8.87984,-0.820697
-4.0566,8.87455,-0.816627
-4.0598,8.87475,-0.816627
-4.05958,8.86785,-0.810577
-4.06123,8.86657,-0.809432
-4.06265,8.86395,-0.807168
-4.06183,8.86005,-0.803664
-4.04052,8.85545,-0.799667
-4.02801,8.84201,-0.788081
-4.01086,8.81959,-0.777816
-3.97606,8.80292,-0.771393
-3.91877,8.75725,-0.759968
-3.81597,8.67602,-0.748189
-3.66679,8.55551,-0.740255
-3.48083,8.40836,-0.742327
-3.26318,8.22403,-0.760064
-3.06486,8.06215,-0.793148
-2.91411,7.9167,-0.805687
-2.74918,7.76284,-0.839169
-2.57764,7.5987,-0.862973
-2.40753,7.42602,-0.878968
-2.24623,7.24651,-0.892129
-2.06746,7.07119,-0.912347
-1.90381,6.91315,-0.918217
-1.74831,6.77618,-0.919362
-1.60213,6.6494,-0.921827
-1.48314,6.53106,-0.922173
-1.39394,6.45643,-0.930459
-1.34689,6.37811,-0.916761
-1.30413,6.33178,-0.914471
-1.28158,6.31022,-0.917008
-1.26666,6.29439,-0.919834
-1.26079,6.27973,-0.921661
-1.25428,6.26572,-0.921661
-1.22776,6.24237,-0.924053
-1.21559,6.23046,-0.924398
-1.19361,6.20616,-0.925863
-1.17925,6.18137,-0.929501
-1.16387,6.15749,-0.929846
-1.14875,6.1341,-0.929846
-1.12916,6.11866,-0.930537
-1.10527,6.09825,-0.931628
-1.07035,6.05357,-0.936608
-1.03727,6.01678,-0.935836
-0.995521,5.97003,-0.938349
-0.972375,5.94186,-0.940742
-0.95022,5.91607,-0.942695
-0.925892,5.89319,-0.945301
-0.894975,5.84634,-0.942583
-0.864015,5.81977,-0.943875
-0.854123,5.79168,-0.942292
-0.812731,5.73878,-0.945604
-0.788243,5.71483,-0.948574
-0.771507,5.67148,-0.946474
-0.763836,5.66379,-0.945628
-0.757929,5.65236,-0.949166
-0.75514,5.64413,-0.95008
-0.7442,5.60962,-0.952776
-0.723524,5.59511,-0.956106
-0.731595,5.59022,-0.955334
-0.735697,5.58644,-0.955334
-0.742833,5.58741,-0.956247
-0.729774,5.56649,-0.955902
-0.732162,5.55348,-0.95877
-0.736381,5.54572,-0.954641
-0.725354,5.52855,-0.95773
-0.72571,5.52009,-0.956038
-0.717802,5.49118,-0.951279
-0.698161,5.47693,-0.951624
-0.685884,5.45391,-0.950159
-0.672831,5.43102,-0.950159
-0.639069,5.36233,-0.938781
-0.613304,5.34034,-0.938009
-0.590158,5.29952,-0.933258
-0.604946,5.29001,-0.929382
-0.591562,5.27579,-0.928347
-0.564395,5.2291,-0.914115
-0.544895,5.20935,-0.909419
-0.51683,5.18659,-0.90637
-0.530416,5.19897,-0.909645
-0.528529,5.16207,-0.891074
-0.493932,5.1267,-0.882955
-0.465731,5.09462,-0.876101
-0.440334,5.06303,-0.867844
-0.434803,5.05297,-0.864679
-0.435155,5.04166,-0.859547
-0.413685,4.99623,-0.842656
-0.368609,4.96649,-0.837897
-0.358063,4.93239,-0.827379
-0.324465,4.89219,-0.810019
-0.316108,4.87291,-0.803097
-0.292522,4.82534,-0.788315
-0.264623,4.82377,-0.78866
-0.252529,4.79178,-0.778731
-0.208776,4.76727,-0.773897
-0.174518,4.72918,-0.768373
-0.17407,4.70383,-0.761804
-0.158936,4.69876,-0.75902
-0.146321,4.68345,-0.753389
-0.129275,4.65843,-0.745523
-0.123688,4.66675,-0.747028
-0.127611,4.64625,-0.740342
-0.100536,4.64948,-0.74083
-0.0912214,4.63797,-0.737275
-0.0866217,4.63626,-0.736362
-0.0821761,4.63895,-0.73685
-0.0668865,4.62347,-0.728622
-0.0640232,4.62065,-0.727377
-0.058255,4.61951,-0.729505
-0.0545083,4.62446,-0.729505
-0.0535787,4.63331,-0.730597
-0.0433965,4.62135,-0.726135
-0.0312515,4.59926,-0.728373
-0.0271234,4.59406,-0.724543
-0.0234687,4.59254,-0.724198
-0.0214462,4.57799,-0.718917
-0.0149361,4.57921,-0.718917
-0.00385508,4.57785,-0.718003
0.0350582,4.56278,-0.707761
0.0362775,4.56447,-0.708906
0.0442811,4.56437,-0.71149
0.0376074,4.562,-0.711978
0.0467412,4.57062,-0.714242
0.0607719,4.57244,-0.714587
0.057083,4.57669,-0.717517
0.0635143,4.56371,-0.711293
0.0738589,4.56056,-0.709788
0.0783832,4.5667,-0.713679
0.0752454,4.56626,-0.713333
0.0842657,4.57038,-0.714953
0.0910485,4.58125,-0.716245
0.0907476,4.58812,-0.717536
0.0838612,4.59359,-0.721125
0.0900738,4.59734,-0.726902
0.0977833,4.5838,-0.717859
0.101177,4.58169,-0.718347
0.10229,4.57958,-0.721851
0.118365,4.57855,-0.720759
0.126817,4.5708,-0.716089
0.132641,4.58006,-0.723582
0.134752,4.57655,-0.722201
0.142547,4.56328,-0.716742
0.144321,4.5637,-0.717514
0.138827,4.55543,-0.714773
0.156073,4.55312,-0.714428
0.177299,4.54024,-0.711987
0.183809,4.52574,-0.707858
0.186938,4.52998,-0.710199
0.201572,4.52894,-0.709223
0.210121,4.51916,-0.704279
0.207604,4.52538,-0.71024
0.21462,4.51603,-0.707702
0.255972,4.49343,-0.705492
0.300062,4.45578,-0.708979
0.29866,4.44752,-0.709467
0.313207,4.44379,-0.713696
0.313841,4.43881,-0.708086
0.320845,4.44565,-0.712832
0.34033,4.4158,-0.712344
0.390569,4.38993,-0.710361
0.395629,4.38465,-0.708741
0.410159,4.3759,-0.711609
0.433332,4.35511,-0.712098
0.446075,4.34118,-0.709632
0.451905,4.33747,-0.709287
0.448033,4.33603,-0.709287
0.450793,4.33764,-0.709632
0.461464,4.33727,-0.709034
0.45155,4.33956,-0.710279
0.446141,4.34304,-0.713249
0.450789,4.33656,-0.706483
0.459799,4.33618,-0.705995
0.454805,4.33914,-0.708713
0.451896,4.33499,-0.708115
0.476143,4.34087,-0.711516
0.476389,4.32774,-0.704956
0.495015,4.31614,-0.711074
0.496954,4.3104,-0.70849
0.511334,4.29207,-0.705178
0.525797,4.29722,-0.706972
0.525556,4.30156,-0.711643
0.525058,4.29445,-0.706534
0.526179,4.29302,-0.70562
0.52138,4.29363,-0.706712
0.522786,4.29898,-0.710478
0.519474,4.3067,-0.715324
0.517102,4.30914,-0.716944
0.519819,4.31882,-0.721691
0.517631,4.31652,-0.721691
0.52531,4.31491,-0.722887
0.525747,4.30793,-0.720596
0.530724,4.30399,-0.720942
0.532049,4.3039,-0.720596
0.53033,4.30754,-0.723226
0.528228,4.30775,-0.723226
0.518181,4.31655,-0.725382
0.510408,4.31724,-0.725382
0.517657,4.31234,-0.724045
0.521122,4.31155,-0.724643
0.517766,4.3156,-0.72864
0.53017,4.30356,-0.725494
0.543855,4.29937,-0.731632
0.561845,4.2726,-0.726522
0.586527,4.26262,-0.733564
0.589845,4.26021,-0.73391
0.603839,4.25837,-0.740397
0.610557,4.25064,-0.73942
0.615808,4.23119,-0.734049
0.616581,4.22783,-0.732904
0.658566,4.20087,-0.737523
0.692549,4.17715,-0.74121
0.731827,4.15682,-0.743675
0.759798,4.12643,-0.742639
0.825267,4.08095,-0.751012
0.848382,4.06613,-0.753752
0.875299,4.03829,-0.753407
0.904989,4.0143,-0.756701
0.960855,3.97429,-0.760929
0.995049,3.9634,-0.765523
1.02109,3.95561,-0.771718
1.03905,3.94126,-0.771718
1.04438,3.93171,-0.770742
1.04088,3.93082,-0.770742
1.04663,3.91845,-0.765111
1.04942,3.904,-0.769652
1.05258,3.89884,-0.769307
1.06017,3.89103,-0.76689
1.06003,3.88991,-0.76689
1.0672,3.88797,-0.769564
1.07187,3.88122,-0.774459
1.07076,3.87918,-0.774459
1.07289,3.87749,-0.774804
1.06778,3.87162,-0.771038
1.05505,3.87728,-0.773138
1.06351,3.87101,-0.770927
1.05828,3.86353,-0.768367
1.03751,3.8785,-0.774019
1.04746,3.86859,-0.771808
1.05041,3.86621,-0.770963
1.05076,3.87025,-0.773034
1.0418,3.86581,-0.770744
1.0415,3.85442,-0.766296
1.04819,3.85937,-0.769205
1.05548,3.84624,-0.76431
1.06108,3.83748,-0.758829
1.07235,3.83114,-0.75592
1.07514,3.81514,-0.747526
1.07616,3.80589,-0.744637
1.09158,3.7935,-0.738539
1.09428,3.78798,-0.735909
1.10425,3.775,-0.726517
1.11434,3.77002,-0.724227
1.114,3.7703,-0.722273
1.11329,3.76901,-0.719599
1.11582,3.77129,-0.722206
1.13311,3.76266,-0.716969
1.13938,3.75257,-0.713999
1.14575,3.74266,-0.715195
1.16669,3.72965,-0.711445
1.17536,3.72557,-0.710599
1.17742,3.70804,-0.708805
1.2073,3.69585,-0.705815
1.20913,3.68625,-0.702328
1.21839,3.68546,-0.70472
1.23091,3.6754,-0.70472
1.23361,3.67676,-0.70472
1.24187,3.668,-0.701017
1.24914,3.6709,-0.704106
1.255,3.65757,-0.700387
1.25612,3.65964,-0.70237
1.26955,3.65272,-0.69915
1.29077,3.63167,-0.696939
1.29321,3.6307,-0.696594
1.29446,3.62377,-0.694202
1.2994,3.62397,-0.694202
1.30589,3.61921,-0.69262
1.31584,3.61052,-0.690463
1.33983,3.5837,-0.687926
1.3536,3.57726,-0.686461
1.35846,3.57143,-0.683972
1.37195,3.57008,-0.682049
1.37989,3.56194,-0.680712
1.37251,3.56045,-0.680224
1.37541,3.55737,-0.678211
1.3805,3.56634,-0.68112
