x_pos,y_pos,yaw
18.3668,-5.21674,-1.49195
18.3694,-5.25534,-1.49098
18.369,-5.31836,-1.49274
18.3652,-5.34569,-1.48761
18.3655,-5.40903,-1.48148
18.3684,-5.45805,-1.48654
18.3685,-5.49587,-1.48271
18.3702,-5.53807,-1.48271
18.3657,-5.58415,-1.47639
18.3676,-5.62757,-1.47415
18.3719,-5.67049,-1.47415
18.3717,-5.7169,-1.47137
18.3724,-5.75629,-1.46754
18.3733,-5.78687,-1.46578
18.3746,-5.78832,-1.46761
18.3744,-5.81389,-1.46386
18.3779,-5.84168,-1.46581
18.3764,-5.85008,-1.46029
18.3784,-5.85288,-1.46029
18.3794,-5.85503,-1.46029
18.3778,-5.88362,-1.4552
18.381,-5.92174,-1.458
18.3841,-5.93752,-1.45556
18.3891,-5.94522,-1.4581
18.3905,-5.94574,-1.4581
18.3898,-5.95336,-1.45676
18.3964,-6.01475,-1.45946
18.3967,-6.07032,-1.45657
18.4041,-6.11709,-1.45819
18.404,-6.15359,-1.45721
18.4054,-6.19722,-1.45396
18.408,-6.23932,-1.45144
18.413,-6.269,-1.45264
18.4125,-6.3156,-1.44999
18.4168,-6.37117,-1.4475
18.4121,-6.43184,-1.43409
18.4143,-6.47839,-1.4322
18.4196,-6.53635,-1.42962
18.4239,-6.58441,-1.42877
18.4249,-6.63749,-1.42306
18.4292,-6.6802,-1.42214
18.4323,-6.74374,-1.41587
18.4314,-6.80369,-1.40933
18.4362,-6.86297,-1.40263
18.4449,-6.89523,-1.40833
18.4501,-6.94831,-1.40342
18.454,-6.99237,-1.40177
18.4599,-7.03371,-1.39909
18.4715,-7.08118,-1.40753
18.4726,-7.12593,-1.40464
18.4736,-7.17956,-1.39784
18.4809,-7.23156,-1.39946
18.4925,-7.29834,-1.40488
18.5113,-7.36483,-1.41547
18.5196,-7.41776,-1.42652
18.5205,-7.46125,-1.42761
18.5265,-7.52755,-1.43443
18.5363,-7.5731,-1.44526
18.5462,-7.62024,-1.45248
18.5582,-7.65744,-1.46482
18.5663,-7.70969,-1.47909
18.5554,-7.74654,-1.47909
18.5667,-7.79967,-1.4931
18.5798,-7.86467,-1.5027
18.5896,-7.89417,-1.5208
18.6098,-7.93335,-1.53478
18.596,-7.98127,-1.54189
18.6201,-8.01338,-1.56364
18.6398,-8.03153,-1.58376
18.6316,-8.09647,-1.60324
18.6269,-8.12966,-1.61576
18.6121,-8.16544,-1.6403
18.6629,-8.19541,-1.66413
18.6845,-8.23835,-1.69427
18.7302,-8.30395,-1.72645
18.7866,-8.33193,-1.75648
18.8571,-8.36837,-1.78946
18.9172,-8.39689,-1.80989
18.9993,-8.44708,-1.84034
19.0698,-8.47867,-1.87419
19.1116,-8.52821,-1.90099
19.1572,-8.56127,-1.93332
19.1946,-8.59089,-1.96321
19.2136,-8.63001,-1.99192
19.2733,-8.65376,-2.02461
19.312,-8.69778,-2.05832
19.3659,-8.71869,-2.09696
19.4051,-8.75332,-2.12746
19.4341,-8.79357,-2.16025
19.4622,-8.81055,-2.19066
19.491,-8.84689,-2.22835
19.5343,-8.88112,-2.27189
19.5595,-8.90795,-2.29835
19.5795,-8.94049,-2.34166
19.5975,-8.97468,-2.37842
19.6283,-9.00724,-2.41322
19.6886,-9.0351,-2.4613
19.7035,-9.06306,-2.49851
19.7273,-9.09724,-2.52849
19.7487,-9.11952,-2.56661
19.7801,-9.14721,-2.59902
19.8194,-9.17064,-2.63508
19.842,-9.18772,-2.66669
19.8636,-9.20726,-2.69394
19.8793,-9.23136,-2.73095
19.8937,-9.25234,-2.76213
19.8989,-9.26532,-2.78897
19.8913,-9.29704,-2.8362
19.8734,-9.30355,-2.86347
19.8798,-9.32027,-2.89448
19.8717,-9.32603,-2.90761
19.8409,-9.35075,-2.95176
19.8121,-9.35425,-2.97506
19.7741,-9.36695,-2.99756
19.7582,-9.36822,-3.01473
19.7367,-9.37938,-3.03163
19.6856,-9.3899,-3.04703
19.6814,-9.39456,-3.06024
19.6257,-9.39719,-3.07674
19.6037,-9.40253,-3.08713
19.5625,-9.4085,-3.09682
19.5265,-9.41818,-3.11001
19.4932,-9.41236,-3.11405
19.4693,-9.41791,-3.12013
19.4031,-9.41738,-3.12364
19.3728,-9.42236,-3.13258
19.3299,-9.41952,-3.13258
19.2981,-9.4244,-3.14147
19.2562,-9.4257,3.13721
19.2158,-9.42464,3.13238
19.1784,-9.42277,3.13052
19.1391,-9.42057,3.12475
19.0931,-9.4107,3.11736
19.031,-9.4146,3.11383
18.9882,-9.41213,3.11113
18.9488,-9.41707,3.10579
18.91,-9.4139,3.10202
18.8629,-9.41075,3.09691
18.8304,-9.40826,3.09292
18.7825,-9.40051,3.09112
18.7429,-9.40066,3.08478
18.6927,-9.39386,3.08478
18.6523,-9.39111,3.07832
18.6073,-9.38332,3.07916
18.5619,-9.37669,3.07442
18.5141,-9.36862,3.07269
18.454,-9.36233,3.0736
18.4096,-9.36244,3.06686
18.3604,-9.35682,3.06828
18.3029,-9.35127,3.06388
18.2594,-9.35093,3.05714
18.2198,-9.3428,3.06241
18.1491,-9.33107,3.05731
18.1017,-9.32726,3.05822
18.0502,-9.32341,3.05544
17.9784,-9.31089,3.06478
17.9204,-9.30679,3.06274
17.8883,-9.29868,3.06615
17.8735,-9.2925,3.0692
17.7889,-9.28154,3.07314
17.7378,-9.27627,3.07535
17.6999,-9.27224,3.07975
17.6269,-9.26406,3.08167
17.5733,-9.25435,3.08551
17.5189,-9.25294,3.08262
17.4588,-9.24139,3.09163
17.4549,-9.24011,3.09066
17.4516,-9.23826,3.09281
17.4456,-9.23661,3.0919
17.4319,-9.22875,3.0956
17.3945,-9.22347,3.0977
17.3468,-9.21743,3.10047
17.3247,-9.21238,3.10223
17.2801,-9.20752,3.10755
17.2413,-9.20371,3.10971
17.1972,-9.19576,3.11375
17.1559,-9.18921,3.11567
17.1444,-9.18285,3.12131
17.1164,-9.17452,3.12131
17.0863,-9.16908,3.13353
17.0871,-9.16986,3.13261
17.0853,-9.16619,3.13201
17.0827,-9.16204,3.13542
17.0655,-9.15491,-3.1395
17.0558,-9.15244,-3.13332
17.0518,-9.15181,-3.13556
17.0487,-9.14844,-3.13178
17.0449,-9.14611,-3.12771
17.0152,-9.14286,-3.11795
17.0075,-9.14369,-3.11704
16.9913,-9.14203,-3.11293
16.9866,-9.14165,-3.11293
16.9614,-9.14106,-3.10536
16.9481,-9.13925,-3.10161
16.9253,-9.13649,-3.09515
16.9103,-9.13531,-3.09165
16.8989,-9.13327,-3.08502
16.8902,-9.13553,-3.08502
16.8774,-9.13482,-3.07979
16.8725,-9.13426,-3.07799
16.8554,-9.13607,-3.07479
16.8455,-9.13562,-3.07172
16.8307,-9.13817,-3.06761
16.7877,-9.13754,-3.06054
16.752,-9.14188,-3.06005
16.7336,-9.13983,-3.05371
16.7288,-9.14322,-3.05371
16.7021,-9.14045,-3.04306
16.6876,-9.14612,-3.04709
16.6615,-9.14566,-3.04605
16.6303,-9.14595,-3.04218
16.5804,-9.14517,-3.0376
16.564,-9.14483,-3.03513
16.556,-9.15062,-3.03573
16.5418,-9.15314,-3.03387
16.5415,-9.15692,-3.03387
16.5366,-9.16241,-3.03338
16.5312,-9.1683,-3.03692
16.5356,-9.16968,-3.03884
16.5262,-9.17901,-3.04322
16.5241,-9.18032,-3.04322
16.5312,-9.18175,-3.04477
16.5322,-9.18525,-3.04428
16.547,-9.19267,-3.04936
16.5443,-9.19486,-3.04971
16.5475,-9.19768,-3.05225
16.5456,-9.20363,-3.05476
16.5475,-9.20446,-3.05689
16.545,-9.21154,-3.06127
16.5396,-9.20993,-3.05857
16.5426,-9.21724,-3.06689
16.5418,-9.22061,-3.06767
16.5418,-9.2225,-3.06971
16.5348,-9.22654,-3.07375
16.5303,-9.23249,-3.07424
16.5162,-9.23857,-3.0793
16.514,-9.23862,-3.0787
16.4699,-9.23629,-3.08262
16.4373,-9.23863,-3.08262
16.4134,-9.24315,-3.08809
16.3838,-9.24268,-3.09014
16.3745,-9.24149,-3.09014
16.3468,-9.24161,-3.09227
16.3311,-9.24127,-3.09088
16.3274,-9.24639,-3.09578
16.3134,-9.24323,-3.08874
16.3122,-9.24687,-3.09087
16.2996,-9.24671,-3.09052
16.2982,-9.24753,-3.09052
16.2822,-9.24661,-3.08613
16.2792,-9.24971,-3.08613
16.2593,-9.25499,-3.08177
16.2256,-9.2543,-3.08246
16.182,-9.25295,-3.07514
16.1422,-9.25894,-3.07598
16.0923,-9.25778,-3.06575
16.0401,-9.25565,-3.06086
15.9883,-9.25535,-3.05131
15.9411,-9.25625,-3.04246
15.8827,-9.25241,-3.03157
15.837,-9.2494,-3.01977
15.8024,-9.24597,-3.01098
15.7705,-9.25221,-3.00509
15.7236,-9.24707,-2.99544
15.6661,-9.26456,-2.9944
15.6297,-9.25494,-2.98336
15.5804,-9.25499,-2.97633
15.5298,-9.26543,-2.96734
15.5113,-9.26243,-2.96238
15.4993,-9.26901,-2.95876
15.4832,-9.28107,-2.95346
15.4858,-9.28212,-2.95525
15.4959,-9.29813,-2.95812
15.4972,-9.30524,-2.96066
15.5084,-9.31285,-2.97099
15.5128,-9.3163,-2.9739
15.5296,-9.3326,-2.9859
15.5354,-9.335,-2.98925
15.54,-9.35048,-2.99667
15.553,-9.34655,-3.00116
15.5577,-9.34464,-3.00274
15.5647,-9.35281,-3.01151
15.5672,-9.36623,-3.0182
15.566,-9.3796,-3.03131
15.5668,-9.37982,-3.03293
15.5714,-9.38291,-3.03983
15.5834,-9.38296,-3.04674
15.5887,-9.38703,-3.05039
15.5676,-9.39839,-3.06198
15.5046,-9.41184,-3.07468
15.4278,-9.40908,-3.07995
15.3763,-9.40309,-3.08229
15.3126,-9.42087,-3.09507
15.2676,-9.427,-3.10904
15.2204,-9.42256,-3.11054
15.1441,-9.42277,-3.11963
15.0958,-9.43286,-3.12783
15.0332,-9.4341,-3.13621
14.9734,-9.43514,3.13847
14.9257,-9.43531,3.13274
14.8629,-9.43588,3.12283
14.7776,-9.43742,3.116
14.7208,-9.43296,3.11034
14.6739,-9.43074,3.10333
14.6139,-9.43081,3.09742
14.545,-9.4277,3.08836
14.4837,-9.41891,3.08322
14.415,-9.4064,3.07684
14.335,-9.40448,3.06581
14.271,-9.39952,3.06349
14.2288,-9.39175,3.05436
14.1866,-9.39736,3.0445
14.1427,-9.38887,3.04075
14.0504,-9.38236,3.03655
14.0131,-9.36871,3.03606
13.9431,-9.36784,3.03452
13.8657,-9.35655,3.03301
13.8071,-9.34828,3.03985
13.7297,-9.34456,3.03659
13.674,-9.33365,3.04198
13.6014,-9.323,3.04198
13.5409,-9.30953,3.04686
13.4443,-9.29741,3.05125
13.3884,-9.29399,3.05904
13.3266,-9.29062,3.06073
13.2692,-9.28889,3.06758
13.2016,-9.28385,3.06792
13.163,-9.27576,3.07458
13.096,-9.26949,3.08281
13.0453,-9.26102,3.08762
12.9825,-9.25339,3.09311
12.9213,-9.24801,3.10127
12.8575,-9.241,3.10093
12.8003,-9.2347,3.10842
12.7683,-9.23212,3.11251
12.7509,-9.22831,3.11626
12.7313,-9.22345,3.1223
12.7102,-9.21418,3.13144
12.7081,-9.21169,3.13351
12.6921,-9.20966,3.13946
12.6851,-9.20854,-3.14078
12.6686,-9.20432,-3.13323
12.6669,-9.20426,-3.13512
12.6446,-9.19751,-3.12678
12.6075,-9.19743,-3.12329
12.5818,-9.19432,-3.12036
12.519,-9.19099,-3.11417
12.4758,-9.18922,-3.10794
12.4167,-9.18688,-3.11045
12.3725,-9.17981,-3.10035
12.3259,-9.17759,-3.09806
12.3095,-9.17793,-3.0954
12.2831,-9.1759,-3.09063
12.2833,-9.17729,-3.09183
12.2829,-9.17843,-3.09341
12.2503,-9.17459,-3.08335
12.1971,-9.1764,-3.08638
12.1392,-9.17372,-3.08305
12.0831,-9.17515,-3.08497
12.0227,-9.17456,-3.08305
11.968,-9.17378,-3.08143
11.9171,-9.17536,-3.08192
11.8696,-9.17318,-3.0796
11.8202,-9.17588,-3.07781
11.7717,-9.17731,-3.07816
11.7393,-9.1786,-3.08138
11.7302,-9.17743,-3.07779
11.7297,-9.18018,-3.07848
11.7275,-9.18254,-3.07882
11.7259,-9.18328,-3.07813
11.7224,-9.18964,-3.0831
11.7194,-9.19206,-3.0831
11.7179,-9.19565,-3.08724
11.7141,-9.19631,-3.08139
11.7096,-9.20382,-3.0885
11.716,-9.20331,-3.09062
11.71,-9.20644,-3.09487
11.7072,-9.20582,-3.09321
11.7012,-9.21014,-3.09947
11.6989,-9.21399,-3.09982
11.7069,-9.21977,-3.10528
11.7122,-9.21771,-3.10726
11.704,-9.21573,-3.10888
11.7022,-9.22148,-3.11425
11.7001,-9.22446,-3.1146
11.6996,-9.22352,-3.11639
11.6898,-9.2261,-3.12242
11.6951,-9.22635,-3.13237
11.6887,-9.23469,-3.13653
11.6807,-9.23439,3.14119
11.6752,-9.23736,3.13551
11.6545,-9.23964,3.13013
11.6257,-9.23099,3.12753
11.5814,-9.23068,3.12602
11.5375,-9.23413,3.1203
11.4959,-9.23524,3.11079
11.4408,-9.23244,3.11079
11.3695,-9.23222,3.10186
11.3076,-9.22023,3.10186
11.2413,-9.22056,3.0965
11.198,-9.21865,3.09278
11.1381,-9.21099,3.09229
11.0688,-9.21294,3.08102
10.9823,-9.21161,3.07837
10.9257,-9.20961,3.07245
10.8615,-9.1973,3.06854
10.8003,-9.18936,3.07157
10.7368,-9.18245,3.06669
10.6666,-9.17565,3.07036
10.5919,-9.17402,3.07265
10.5326,-9.16504,3.07483
10.4608,-9.14938,3.08561
10.3934,-9.14157,3.08382
10.3297,-9.1433,3.08755
10.2496,-9.13938,3.08931
10.2028,-9.12919,3.09335
10.1387,-9.12343,3.09672
10.0801,-9.11796,3.09906
10.0119,-9.11264,3.10559
9.94462,-9.10935,3.10684
9.87347,-9.10027,3.11347
9.8082,-9.09626,3.11152
9.73391,-9.08606,3.11954
9.6725,-9.08412,3.11796
9.60418,-9.07324,3.12726
9.53712,-9.07242,3.12909
9.46995,-9.06863,3.12909
9.41963,-9.06452,3.13282
9.35554,-9.05962,3.13956
9.30172,-9.05567,-3.13823
9.24008,-9.05495,3.14037
9.17914,-9.04462,-3.13569
9.12114,-9.04409,-3.13698
9.05901,-9.04819,-3.13339
8.99775,-9.04738,-3.136
8.95804,-9.0412,-3.13021
8.90312,-9.04155,-3.1313
8.8733,-9.03376,-3.1307
8.8117,-9.03394,-3.12401
8.74458,-9.03018,-3.11856
8.6824,-9.02867,-3.12656
8.61357,-9.02159,-3.11852
8.54829,-9.02627,-3.11755
8.48238,-9.03055,-3.12277
8.43226,-9.02528,-3.11638
8.38287,-9.02386,-3.12059
8.31013,-9.02002,-3.11536
8.23649,-9.02132,-3.11746
8.16077,-9.02322,-3.11831
8.11326,-9.02303,-3.11684
8.0449,-9.02238,-3.11744
7.98873,-9.02048,-3.11882
7.93608,-9.01928,-3.11882
7.88251,-9.01724,-3.1107
7.81553,-9.0228,-3.11357
7.75625,-9.02342,-3.11767
7.69622,-9.02304,-3.11117
7.6463,-9.0253,-3.11448
7.5937,-9.02631,-3.1168
7.53881,-9.02704,-3.11393
7.52222,-9.03178,-3.11797
7.51557,-9.03545,-3.12288
7.5094,-9.03671,-3.12386
7.50704,-9.03618,-3.12337
7.50489,-9.03677,-3.12268
7.49335,-9.04074,-3.1288
7.47985,-9.0381,-3.12333
7.4421,-9.04141,-3.12999
7.38314,-9.0407,-3.13339
7.32408,-9.04433,-3.13304
7.30451,-9.04579,-3.13615
7.28905,-9.04959,-3.14072
7.27833,-9.04899,-3.13663
7.28004,-9.05277,-3.14
7.27267,-9.05793,3.13769
7.24754,-9.0534,-3.14159
7.21537,-9.05248,3.1397
7.15291,-9.04943,3.14019
7.11741,-9.04041,3.13475
7.05492,-9.03398,3.13803
6.99484,-9.03905,3.13852
6.94378,-9.03666,3.13852
6.91334,-9.03589,3.14028
6.87413,-9.03663,3.13591
6.82258,-9.03407,3.13682
6.76996,-9.01815,3.13875
6.73919,-9.02055,3.13783
6.68625,-9.02175,3.14022
6.63731,-9.0099,3.14022
6.56714,-9.0054,3.14057
6.51071,-9.01126,3.13856
6.45371,-9.0074,-3.1403
6.42974,-9.01061,3.13938
6.39649,-9.00972,3.13861
6.34999,-9.00609,-3.13933
6.30028,-8.9998,-3.1359
6.23592,-8.99887,-3.13624
6.1677,-8.99792,-3.1354
6.11311,-8.99008,-3.13055
6.04491,-8.98589,-3.12879
5.96027,-8.98011,-3.12928
5.8754,-8.98131,-3.12836
5.79821,-8.98299,-3.12788
5.75612,-8.97817,-3.12857
5.68132,-8.97509,-3.1245
5.63775,-8.97391,-3.12153
5.57517,-8.97319,-3.12153
5.50436,-8.96946,-3.11582
5.4684,-8.97281,-3.1197
5.39942,-8.96845,-3.11448
5.3273,-8.96784,-3.11661
5.28294,-8.96435,-3.11323
5.21727,-8.96413,-3.11067
5.15135,-8.96225,-3.10808
5.10688,-8.96094,-3.1113
5.07761,-8.96129,-3.10227
5.06431,-8.96578,-3.10748
5.04762,-8.96521,-3.10522
5.02526,-8.96662,-3.10418
4.99886,-8.97135,-3.10727
4.93601,-8.96844,-3.1016
4.8942,-8.97166,-3.10543
4.8763,-8.96914,-3.10073
4.8634,-8.97136,-3.09646
4.82998,-8.97325,-3.09993
4.80383,-8.97439,-3.10179
4.79227,-8.97383,-3.09793
4.79396,-8.9752,-3.09896
4.77473,-8.97865,-3.10226
4.74822,-8.97929,-3.10275
4.70444,-8.98082,-3.10988
4.65965,-8.9816,-3.11285
4.63872,-8.98084,-3.11147
4.58504,-8.98185,-3.11558
4.5373,-8.97921,-3.114
4.50236,-8.98379,-3.12193
4.44676,-8.98077,-3.12074
4.37579,-8.98256,-3.13098
4.31887,-8.97687,-3.12813
4.28742,-8.97797,-3.12923
4.22391,-8.97745,-3.13233
4.17078,-8.97748,-3.13931
4.11415,-8.97408,-3.13788
4.05845,-8.97394,3.13715
3.9853,-8.97859,3.13255
3.92371,-8.97472,3.1296
3.86185,-8.97128,3.12539
3.79637,-8.96698,3.1232
3.75458,-8.96358,3.11748
3.69038,-8.96261,3.11639
3.64427,-8.9604,3.11804
3.56389,-8.95998,3.11265
3.4844,-8.95692,3.10684
3.43374,-8.94926,3.10684
3.36417,-8.94664,3.10357
3.30201,-8.94569,3.10578
3.25489,-8.94001,3.09924
3.19358,-8.93494,3.0984
3.13445,-8.93395,3.09805
3.07391,-8.92691,3.0945
3.01064,-8.92686,3.08955
2.9494,-8.92295,3.08714
2.88838,-8.91694,3.08645
2.82939,-8.91053,3.08704
2.75194,-8.90265,3.08866
2.69776,-8.89967,3.09088
2.65045,-8.89539,3.09267
2.57372,-8.88918,3.08934
2.56922,-8.88618,3.08994
2.54963,-8.88197,3.09103
2.54687,-8.87865,3.09301
2.52533,-8.87335,3.09106
2.4595,-8.8688,3.09106
2.42347,-8.86484,3.0951
2.37662,-8.86173,3.09196
2.3288,-8.8554,3.09735
2.30125,-8.85271,3.09885
2.23888,-8.84937,3.09461
2.17118,-8.84275,3.10148
2.10687,-8.84089,3.09747
2.04424,-8.83628,3.10052
1.98773,-8.83399,3.10052
1.90236,-8.82769,3.1019
1.84217,-8.82459,3.09596
1.78448,-8.8234,3.098
1.72003,-8.82123,3.09631
1.67219,-8.81956,3.09666
1.60966,-8.81724,3.09429
1.55755,-8.81704,3.09044
1.48334,-8.81076,3.09477
1.43862,-8.80752,3.09615
1.35611,-8.80026,3.09935
1.27009,-8.79181,3.10301
1.21892,-8.78898,3.09824
1.15106,-8.7831,3.10195
1.09119,-8.77999,3.10086
1.04227,-8.77728,3.09924
0.983283,-8.76917,3.10593
0.929345,-8.76706,3.10455
0.858977,-8.76014,3.1062
0.790266,-8.7528,3.11293
0.701035,-8.74763,3.11208
0.639574,-8.73771,3.12233
0.598474,-8.7365,3.12018
0.545819,-8.73364,3.1186
0.488439,-8.7232,3.12984
0.377485,-8.71222,3.13447
0.32381,-8.71112,3.13481
0.259214,-8.70685,3.139
0.202653,-8.70508,-3.14156
0.119529,-8.69876,-3.13364
0.0535908,-8.69661,-3.13399
-0.00196404,-8.69204,-3.12959
-0.100107,-8.68776,-3.12445
-0.15835,-8.68716,-3.12307
-0.206729,-8.68465,-3.11924
-0.282219,-8.68322,-3.1214
-0.332705,-8.68016,-3.11776
-0.39373,-8.67914,-3.11741
-0.429236,-8.67818,-3.11707
-0.478877,-8.67718,-3.11603
-0.537748,-8.67589,-3.11465
-0.61775,-8.67138,-3.11129
-0.653676,-8.67514,-3.12333
-0.694732,-8.68482,-3.13162
-0.752117,-8.68421,-3.13239
-0.806682,-8.71847,3.12355
-0.849886,-8.71158,3.11281
-0.890378,-8.72136,3.09929
-0.947335,-8.74743,3.0644
-0.995552,-8.73095,3.06168
-1.03514,-8.7243,3.04057
-1.08349,-8.75804,3.00402
-1.11816,-8.77796,2.97296
-1.17599,-8.78793,2.94762
-1.19321,-8.81646,2.936
-1.27436,-8.86715,2.88214
-1.31501,-8.89696,2.85527
-1.36228,-8.92276,2.81563
-1.41115,-8.97671,2.78191
-1.44324,-9.03004,2.77095
-1.48618,-9.0798,2.72777
-1.54109,-9.14275,2.68156
-1.60424,-9.22864,2.62567
-1.65305,-9.30283,2.58312
-1.70844,-9.36541,2.54902
-1.7525,-9.40583,2.51803
-1.79675,-9.46536,2.48786
-1.83605,-9.48536,2.44566
-1.8799,-9.5019,2.41614
-1.92073,-9.51941,2.37428
-1.95535,-9.52783,2.34082
-1.99695,-9.51027,2.30911
-2.0277,-9.48884,2.27519
-2.05738,-9.46568,2.23944
-2.09102,-9.44663,2.20755
-2.11867,-9.42082,2.17178
-2.1519,-9.3952,2.13684
-2.17968,-9.38728,2.1027
-2.2083,-9.41588,2.06738
-2.23504,-9.45799,2.03443
-2.26781,-9.50284,1.99198
-2.29269,-9.53877,1.95747
-2.32461,-9.59293,1.91143
-2.34942,-9.6339,1.88035
-2.37521,-9.66869,1.83763
-2.4017,-9.70932,1.79961
-2.42261,-9.75094,1.76282
-2.43951,-9.78266,1.72923
-2.46244,-9.81403,1.68893
-2.47185,-9.82827,1.66397
-2.48651,-9.83993,1.63045
-2.50279,-9.86303,1.60084
-2.49915,-9.8705,1.58264
-2.50747,-9.88406,1.55744
-2.51185,-9.9089,1.53995
-2.51616,-9.89013,1.51828
-2.52059,-9.88288,1.49857
-2.51649,-9.84401,1.47737
-2.51866,-9.79646,1.45368
-2.51791,-9.7429,1.43476
-2.51597,-9.68661,1.41523
-2.51489,-9.66185,1.39762
-2.50418,-9.63855,1.38152
-2.49645,-9.58079,1.36857
-2.48801,-9.52055,1.35433
-2.48005,-9.46884,1.34264
-2.46007,-9.40894,1.3307
-2.44255,-9.35489,1.32752
-2.4327,-9.31858,1.31835
-2.418,-9.26737,1.32246
-2.40014,-9.21312,1.31573
-2.38504,-9.16293,1.3223
-2.37141,-9.12101,1.32867
-2.34935,-9.07277,1.33692
-2.33154,-9.01646,1.34451
-2.30317,-8.98881,1.36335
-2.2854,-8.96686,1.37512
-2.27002,-8.93672,1.38561
-2.25756,-8.89932,1.39314
-2.23327,-8.87695,1.40408
-2.22266,-8.8759,1.41628
-2.21234,-8.85764,1.41949
-2.19779,-8.81019,1.42774
-2.18709,-8.75437,1.42834
-2.17578,-8.70014,1.43395
-2.1689,-8.64327,1.4282
-2.16083,-8.59506,1.44442
-2.14517,-8.53905,1.44721
-2.11931,-8.47147,1.46163
-2.10818,-8.42839,1.47486
-2.09969,-8.42237,1.47362
-2.09857,-8.3896,1.4833
-2.09047,-8.3737,1.49048
-2.08276,-8.36114,1.4929
-2.07637,-8.33992,1.49973
-2.05172,-8.2789,1.51556
-2.04897,-8.20799,1.52274
-2.04566,-8.16341,1.5264
-2.03439,-8.13474,1.53486
-2.02057,-8.11131,1.54644
-2.01658,-8.06379,1.54893
-2.00908,-7.9975,1.56331
-2.00991,-7.94227,1.56662
-2.00613,-7.89219,1.57273
-1.99985,-7.88447,1.57715
-2.00024,-7.87204,1.5807
-1.99837,-7.8313,1.59306
-1.9995,-7.81613,1.59088
-1.99522,-7.77122,1.60051
-1.99654,-7.75051,1.60255
-1.99818,-7.69756,1.60471
-1.99631,-7.65616,1.61039
-1.99655,-7.60775,1.6099
-1.99318,-7.55393,1.61409
-1.99919,-7.49765,1.60929
-2.00251,-7.45737,1.60396
-2.00731,-7.44584,1.59447
-2.00882,-7.43,1.5857
-2.00904,-7.43183,1.58038
-2.00871,-7.41872,1.57126
-2.00583,-7.38119,1.56877
-2.00901,-7.35036,1.56254
-2.00155,-7.29289,1.55759
-2.00202,-7.29192,1.55613
-2.00214,-7.23502,1.54814
-1.99792,-7.20777,1.54814
-1.99635,-7.16994,1.54551
-1.99884,-7.17646,1.54124
-1.99593,-7.16498,1.53483
-1.99417,-7.16526,1.53364
-1.99222,-7.14796,1.52891
-1.9901,-7.14623,1.52832
-1.98847,-7.14282,1.5297
-1.98331,-7.13938,1.53244
-1.98327,-7.12886,1.53101
-1.97383,-7.07649,1.54376
-1.97403,-7.0676,1.54376
-1.96757,-7.06337,1.54721
-1.96137,-7.04792,1.55433
-1.95987,-7.03716,1.55757
-1.9574,-7.0293,1.56042
-1.95584,-7.02062,1.56333
-1.94792,-6.95494,1.56968
-1.94352,-6.92394,1.57662
-1.94276,-6.90764,1.57934
-1.94187,-6.89003,1.57875
-1.94036,-6.88101,1.58265
-1.94245,-6.87847,1.57905
-1.9397,-6.86843,1.58288
-1.94188,-6.85592,1.58048
-1.94239,-6.8541,1.57804
-1.94066,-6.84959,1.58076
-1.94586,-6.84274,1.57832
-1.94669,-6.78614,1.57245
-1.94268,-6.74799,1.57245
-1.93978,-6.72535,1.56932
-1.93943,-6.68825,1.56813
-1.9442,-6.64692,1.56586
-1.93651,-6.56764,1.56729
-1.93043,-6.50335,1.56729
-1.93101,-6.44635,1.566
-1.93186,-6.40996,1.56215
-1.93185,-6.38916,1.56215
-1.92776,-6.38591,1.56166
-1.93131,-6.35139,1.55533
-1.92249,-6.26687,1.55882
-1.92962,-6.20296,1.55093
-1.92886,-6.16964,1.54878
-1.92715,-6.16554,1.5509
-1.92786,-6.15516,1.53965
-1.92076,-6.13319,1.54852
-1.9274,-6.12055,1.53723
-1.92202,-6.12219,1.53589
-1.91716,-6.10048,1.54225
-1.92162,-6.08073,1.53144
-1.92196,-6.07958,1.53084
-1.92286,-6.07021,1.52739
-1.90952,-6.07397,1.53023
-1.90831,-6.06989,1.52865
-1.90913,-6.06977,1.52673
-1.90433,-6.06576,1.53122
-1.9038,-6.06627,1.53494
-1.90192,-6.05955,1.52914
-1.89811,-6.03521,1.53708
-1.89691,-6.03358,1.53594
-1.89211,-6.00226,1.5446
-1.88979,-5.96484,1.54551
-1.88643,-5.96241,1.54621
-1.88823,-5.96343,1.54369
-1.88323,-5.96177,1.55284
-1.88296,-5.96035,1.55284
-1.87865,-5.93923,1.56049
-1.88073,-5.93036,1.56218
-1.87916,-5.92119,1.56218
-1.87175,-5.89899,1.57408
-1.87129,-5.86823,1.57316
-1.87261,-5.861,1.57467
-1.87011,-5.83288,1.58291
-1.86828,-5.81812,1.58739
-1.8719,-5.79979,1.58577
-1.86585,-5.7816,1.5948
-1.86616,-5.76662,1.5975
-1.86878,-5.7561,1.59963
-1.86874,-5.73941,1.605
-1.86819,-5.71975,1.61065
-1.8644,-5.70765,1.61595
-1.86353,-5.69977,1.61896
-1.85901,-5.65846,1.62687
-1.86071,-5.63088,1.62916
-1.86264,-5.60908,1.63675
-1.86767,-5.6004,1.63848
-1.86762,-5.59542,1.64113
-1.8738,-5.58802,1.64228
-1.8752,-5.57311,1.64765
-1.87903,-5.56319,1.64937
-1.88395,-5.53786,1.65809
-1.8878,-5.51119,1.65501
