x_pos,y_pos,yaw
6.40308,0.0419209,5.58096
6.45228,0.0468223,5.58901
6.49322,0.0507353,5.58822
6.52162,0.0535452,5.11379
6.56117,0.0570818,4.95926
6.5801,0.0586993,4.73309
6.58826,0.0593576,4.75802
6.60002,0.0603637,4.78336
6.61375,0.0615043,4.70607
6.64964,0.064403,4.54456
6.66304,0.0655145,4.43239
6.68013,0.0667942,4.68888
6.69085,0.0676883,4.65347
6.71298,0.0695024,4.88823
6.74321,0.0721299,4.97429
6.76008,0.0736016,5.04841
6.77253,0.0747099,5.23349
6.77384,0.074829,5.22213
6.79157,0.0764389,5.29072
6.81232,0.0784367,5.61516
6.84562,0.081744,5.73399
6.85373,0.0825746,6.10695
6.86869,0.0841186,6.4379
6.89157,0.0866288,6.63265
6.90813,0.0887835,7.0233
6.92125,0.0903119,7.19242
6.96091,0.0957024,8.29722
6.97257,0.0976047,8.45652
6.9792,0.0983734,8.43069
6.99517,0.100813,8.79617
7.00669,0.10263,8.94934
7.02359,0.105177,9.52814
7.05368,0.110617,10.2179
7.06345,0.112183,10.2672
7.07591,0.114413,10.5803
7.10519,0.119939,10.937
7.11438,0.121793,11.2261
7.13993,0.12737,12.1076
7.14792,0.128686,12.2089
7.16064,0.131444,12.6406
7.17866,0.135367,13.3386
7.20184,0.140779,13.7547
7.21562,0.144491,14.5787
7.22996,0.148274,15.147
7.23462,0.149254,15.1928
7.25865,0.155846,15.6003
7.27878,0.162053,16.6218
7.27946,0.162738,16.7412
7.29883,0.168329,18.3092
7.29883,0.168329,18.3092
7.31343,0.172824,19.0719
7.33201,0.179026,19.5484
7.34774,0.184943,20.566
7.35804,0.189058,21.5118
7.37317,0.194794,22.2419
7.37317,0.194794,22.2419
7.39547,0.204078,23.1991
7.40961,0.210307,24.2392
7.42005,0.215283,25.0984
7.42734,0.218739,26.2322
7.4321,0.221592,27.1113
7.43307,0.221661,27.9401
7.44012,0.224961,28.8948
7.44685,0.229787,29.607
7.46415,0.237499,30.4905
7.47712,0.246356,31.8979
7.47956,0.248704,32.3964
7.48567,0.252949,33.8348
7.49154,0.256046,34.4875
7.49749,0.261715,35.2629
7.50695,0.265553,36.9286
7.5096,0.268631,37.962
7.516,0.272441,38.2584
7.52655,0.282249,39.2375
7.53113,0.287611,40.0826
7.53766,0.290387,41.0413
7.56184,0.311574,42.5693
7.56783,0.315003,42.7009
7.58147,0.332763,43.7226
7.58148,0.334457,44.7197
7.58781,0.335185,45.4632
7.6086,0.357169,46.8731
7.62944,0.383306,47.8645
7.63493,0.387803,48.7935
7.63624,0.392372,49.6386
7.6464,0.398739,50.0286
7.65525,0.413314,51.2649
7.66734,0.428149,52.8138
7.66876,0.429977,53.3212
7.67528,0.436473,54.5325
7.67782,0.439571,55.0575
7.69089,0.454454,55.9277
7.70655,0.481672,57.552
7.71016,0.491281,58.2442
7.71677,0.498758,59.0463
7.72521,0.512949,59.9573
7.73361,0.527753,60.6422
7.74528,0.548215,62.0853
7.75198,0.558278,62.5829
7.76017,0.575141,63.2142
7.77093,0.599019,64.1307
7.77991,0.613777,64.8838
7.78854,0.637187,65.7963
7.80138,0.666228,67.6161
7.80851,0.684205,68.835
7.81573,0.701742,69.7252
7.82176,0.718724,70.4755
7.82997,0.737241,71.2867
7.82997,0.737241,71.2867
7.84842,0.798677,74.9996
7.85325,0.816909,75.8726
7.85964,0.85119,77.0155
7.86514,0.859888,77.384
7.86677,0.87649,78.1392
7.86889,0.888902,78.6392
7.87331,0.913216,80.0565
7.87545,0.926678,80.7535
7.8792,0.951236,82.0104
7.87921,0.957857,82.5218
7.8826,0.969114,83.0758
7.88407,0.986159,83.5712
7.88758,1.01718,84.4455
7.88691,1.02563,84.7449
7.88932,1.0397,85.1888
7.8888,1.04003,85.2271
7.8919,1.06291,85.8679
7.89159,1.07732,86.2017
7.89276,1.09925,86.8871
7.89492,1.11713,87.4041
7.89546,1.13144,87.8292
7.89601,1.14189,88.1066
7.89478,1.15659,88.4698
7.89588,1.18212,89.1783
7.89718,1.18674,89.2686
7.89443,1.20076,89.7949
7.89501,1.20715,90.0118
7.89603,1.21404,90.3834
7.89472,1.22128,90.5919
7.89759,1.23888,90.9801
7.89643,1.23386,91.1989
7.89561,1.24882,91.3006
7.89495,1.24924,91.3621
7.89357,1.25054,91.3698
7.89625,1.26953,91.4075
7.89491,1.29682,91.5145
7.89411,1.33132,91.8493
7.89286,1.33615,92.0132
7.89175,1.34047,92.2082
7.89249,1.33979,92.2545
